Stress_1 [MPa],Strain_1,Stress_2 [MPa],Strain_2,Stress_3 [MPa],Strain_3,Stress_4 [MPa],Strain_4,Comment
1124.2990267716536,0.016363582677165353,1067.3286771653543,0.0163621062992126,,,,,
1126.371262992126,0.016405265748031497,1069.4758078740158,0.016403248031496065,,,,,
1128.6367338582677,0.01644640748031496,1071.855546456693,0.016445423228346457,,,,,
1130.6664472440946,0.016487598425196853,1074.0744944881892,0.016487598425196853,,,,,
1132.665631496063,0.01652726377952756,1076.2623023622048,0.01652878937007874,,,,,
1134.496494488189,0.016567470472440945,1078.33222992126,0.016569438976377953,,,,,
1137.1794267716537,0.016607627952755905,1080.4612913385827,0.016609596456692913,,,,,
1139.0212062992127,0.0166498031496063,1082.3616661417323,0.0166498031496063,,,,,
1141.5590393700788,0.016692962598425197,1084.536554330709,0.01669148622047244,,,,,
1143.6272755905513,0.016735137795275593,1086.420166929134,0.016732135826771657,,,,,
1145.5248062992127,0.016775787401574805,1088.3563748031497,0.016773326771653545,,,,,
1147.4016503937007,0.016815452755905513,1090.8266960629921,0.01681648622047244,,,,,
1149.3566236220474,0.016854675196850393,1092.5734330708663,0.016857135826771653,,,,,
1151.4568472440944,0.016896309055118113,1094.886503937008,0.016896309055118113,,,,,
1153.6166645669293,0.016938976377952757,1096.4754551181102,0.016935531496062993,,,,,
1155.5640220472442,0.01698115157480315,1098.8611118110236,0.01697765748031496,,,,,
1157.792661417323,0.017021801181102362,1100.739650393701,0.017020816929133858,,,,,
1159.6289826771654,0.017060531496062993,1102.8644031496065,0.017061515748031497,,,,,
1161.1476535433071,0.01709970472440945,1104.4008377952757,0.01710216535433071,,,,,
1163.1838236220474,0.01714187992125984,1106.5712661417324,0.0171433562992126,,,,,
1165.4932787401574,0.01718351377952756,1108.1252314960632,0.01718302165354331,,,,,
1167.5728976377954,0.017226181102362206,1110.0911212598426,0.017223228346456693,,,,,
1169.3849196850394,0.017267372047244094,1111.7222866141733,0.017265846456692914,,,,,
1171.5170551181104,0.017308021653543306,1113.6291212598426,0.01730851377952756,,,,,
1173.520853543307,0.017348228346456693,1115.6739811023622,0.017349212598425198,,,,,
1175.3061165354331,0.017387893700787402,1117.3029196850393,0.017388385826771654,,,,,
1177.3901165354332,0.01742908464566929,1118.5891370078741,0.017430068897637797,,,,,
1179.3137921259843,0.017471210629921262,1120.3810141732283,0.017471210629921262,,,,,
1181.267609448819,0.017511909448818898,1121.9073732283466,0.017511417322834646,,,,,
1183.3780598425196,0.01755359251968504,1123.284862992126,0.01755255905511811,,,,,
1185.182548031496,0.01759571850393701,1124.7191023622047,0.017594242125984254,,,,,
1187.1922677165355,0.017636417322834646,1125.7670236220474,0.017635433070866142,,,,,
1188.8343527559057,0.01767509842519685,1127.0783086614174,0.01767657480314961,,,,,
1190.485820472441,0.01771628937007874,1128.195051968504,0.017716781496062994,,,,,
1192.7043086614174,0.017758907480314962,1128.5834456692915,0.017757431102362206,,,,,
1194.6901921259844,0.017801574803149606,1129.2983370078741,0.017797637795275593,,,,,
1196.2096314960631,0.01784128937007874,1129.8778141732284,0.01784025590551181,,,,,
1198.1453763779527,0.017882431102362206,1128.8681858267717,0.017882431102362206,,,,,
1200.0462141732285,0.017923622047244094,1123.3959779527559,0.01792411417322835,,,,,
1201.9285196850394,0.017963287401574803,1007.1274456692914,0.017931053149606302,,,,,
1203.6625700787401,0.018003444881889766,898.3558393700788,0.017932529527559055,,,,,
1205.7666393700788,0.01804611220472441,772.3613574803151,0.017934498031496063,,,,,
1207.5315275590551,0.018088779527559055,643.8815275590551,0.01793700787401575,,,,,
1209.3415496062992,0.018128444881889763,,,,,,,
1211.5866456692913,0.018167667322834646,,,,,,,
1212.942220472441,0.01820880905511811,,,,,,,
1214.7918456692914,0.018250984251968506,,,,,,,
1216.3581921259843,0.01829119094488189,,,,,,,
1218.3200062992128,0.018332824803149607,,,,,,,
1219.9808535433071,0.0183740157480315,,,,,,,
1221.6932976377955,0.01841466535433071,,,,,,,
1223.5409228346457,0.0184558562992126,,,,,,,
1224.763779527559,0.018495521653543307,,,,,,,
1226.647622047244,0.0185367125984252,,,,,,,
1228.10608503937,0.01857736220472441,,,,,,,
1230.0186078740157,0.018619537401574803,,,,,,,
1231.3292787401576,0.01866220472440945,,,,,,,
1233.281325984252,0.018702854330708663,,,,,,,
1234.8031496062993,0.01874306102362205,,,,,,,
1235.8995905511813,0.018782234251968503,,,,,,,
1237.4506330708662,0.018822933070866143,,,,,,,
1239.2271307086614,0.01886609251968504,,,,,,,
1240.806777952756,0.01890871062992126,,,,,,,
1242.3812755905512,0.01894990157480315,,,,,,,
1243.410818897638,0.01899005905511811,,,,,,,
1245.0247590551182,0.019029281496062995,,,,,,,
1246.1961732283464,0.019069438976377952,,,,,,,
1247.76951496063,0.019111614173228347,,,,,,,
1249.0586551181104,0.019153248031496064,,,,,,,
1250.3532535433071,0.019194931102362204,,,,,,,
1251.543968503937,0.019236122047244095,,,,,,,
1252.4800062992126,0.019276771653543308,,,,,,,
1253.633196850394,0.01931697834645669,,,,,,,
1254.7162582677165,0.019357135826771656,,,,,,,
1255.7305763779527,0.019398326771653544,,,,,,,
1256.684377952756,0.01943897637795276,,,,,,,
1257.5377543307088,0.019479675196850395,,,,,,,
1258.7311622047243,0.019521801181102364,,,,,,,
1259.4688125984253,0.019563976377952756,,,,,,,
1260.3727086614174,0.019603641732283465,,,,,,,
1260.8938992125986,0.0196433562992126,,,,,,,
1261.5716503937008,0.019684990157480316,,,,,,,
1262.723609448819,0.01972765748031496,,,,,,,
1263.2484913385827,0.019768848425196852,,,,,,,
1263.8945606299212,0.019809498031496064,,,,,,,
1264.271883464567,0.019850688976377956,,,,,,,
1264.6365952755907,0.019890846456692916,,,,,,,
1264.7290992125984,0.01993056102362205,,,,,,,
1265.052979527559,0.019972194881889765,,,,,,,
1265.3591748031497,0.020015354330708664,,,,,,,
1265.297505511811,0.020057037401574804,,,,,,,
1265.1203401574803,0.02009724409448819,,,,,,,
1264.7750047244094,0.020137401574803152,,,,,,,
1264.2925700787403,0.020178051181102365,,,,,,,
1263.7020188976378,0.020218750000000004,,,,,,,
1263.2123527559056,0.020260925196850396,,,,,,,
1262.2833102362206,0.020303051181102365,,,,,,,
1260.9016661417324,0.02034325787401575,,,,,,,
1259.364387401575,0.02038390748031496,,,,,,,
1257.2361732283466,0.020424114173228345,,,,,,,
1254.5869228346457,0.020463287401574805,,,,,,,
1251.5772629921262,0.02050497047244095,,,,,,,
1247.0083338582679,0.02054562007874016,,,,,,,
1241.4770708661417,0.020588779527559053,,,,,,,
1232.5331401574804,0.020630954724409453,,,,,,,
1216.9829606299213,0.020671112204724413,,,,,,,
1127.910157480315,0.020697933070866145,,,,,,,
1023.9144,0.020699901574803153,,,,,,,
900.1723212598426,0.020701870078740157,,,,,,,
763.4473417322836,0.02070388779527559,,,,,,,
694.9754708661418,0.020705364173228345,,,,,,,
