Stress_1,Strain_1,Stress_2,Strain_2,Stress_3,Strain_3,Stress_4,Strain_4,Comment
921.4769921259842,0.01632293307086614,1031.1752598425198,0.01633484251968504,1120.3027338582676,0.016323917322834645,1127.0776188976379,0.01632293307086614,
923.8781826771655,0.01636407480314961,1033.9048661417323,0.016375,1122.6377952755906,0.01636407480314961,1128.9099401574804,0.0163621062992126,
926.0547653543308,0.016404281496062992,1035.612850393701,0.01641466535433071,1124.6485133858268,0.016404773622047245,1131.2653795275592,0.016402263779527557,
928.1159275590552,0.016444931102362205,1037.860251968504,0.0164558562992126,1126.7182110236222,0.016446899606299213,1133.538,0.016445423228346457,
930.3571748031497,0.016485629921259844,1040.1833952755906,0.016499015748031497,1128.665568503937,0.016487598425196853,1136.0036283464567,0.0164871062992126,
932.824957480315,0.016527755905511813,1042.3178362204724,0.016541190944881892,1130.672903937008,0.01652726377952756,1137.6544031496064,0.016528248031496065,
935.3445637795276,0.016570423228346457,1044.1755338582677,0.0165808562992126,1132.5126866141734,0.016567962598425197,1139.8084566929135,0.016569438976377953,
937.383735433071,0.016612106299212597,1046.8882267716535,0.01662101377952756,1134.7344818897639,0.016610629921259844,1142.0967653543307,0.016610137795275592,
939.4615842519686,0.016652755905511813,1048.8315842519687,0.016661220472440945,1137.08,0.01665226377952756,1143.9830677165355,0.0166498031496063,
941.9142929133858,0.01669247047244095,1050.8237732283465,0.01670236220472441,1138.877798425197,0.016692962598425197,1145.915968503937,0.01668996062992126,
943.9317795275591,0.016732135826771657,1053.329155905512,0.016744045275590553,1140.8920566929135,0.01673361220472441,1148.6745669291338,0.016732627952755905,
946.3412724409449,0.016773818897637797,1055.4723653543308,0.016786712598425197,1142.677011023622,0.01677431102362205,1150.756337007874,0.01677431102362205,
948.3463811023623,0.01681648622047244,1057.41502992126,0.016826870078740157,1144.744018897638,0.01681446850393701,1152.8004283464568,0.016815452755905513,
950.6777511811024,0.016858120078740157,1059.7619338582676,0.01686806102362205,1146.6308598425198,0.016855659448818897,1155.3165763779527,0.0168566437007874,
953.1052377952756,0.016898818897637797,1061.7166740157481,0.01690871062992126,1148.7709921259843,0.016897834645669293,1157.2810047244095,0.016897834645669293,
955.1303370078741,0.016938484251968505,1063.8881039370078,0.016948425196850393,1150.5534866141734,0.01693946850393701,1159.2379748031497,0.0169375,
956.983420472441,0.01697765748031496,1066.0572251968504,0.01699005905511811,1152.5235307086614,0.01697918307086614,1161.3942551181103,0.01697765748031496,
959.5331716535434,0.01701884842519685,1068.3057039370078,0.01703125,1154.370462992126,0.0170183562992126,1163.4689511811023,0.017019340551181105,
961.6952188976379,0.017060531496062993,1070.1861606299215,0.01707091535433071,1156.3861039370079,0.017059005905511813,1166.0716818897638,0.01706200787401575,
963.754768503937,0.017103149606299214,1072.1984188976378,0.017113582677165354,1158.4039748031496,0.017100688976377953,1168.0002771653544,0.017103690944881893,
966.2647622047245,0.0171443405511811,1074.570157480315,0.01715625,1160.3333385826772,0.0171433562992126,1169.8521322834645,0.01714384842519685,
968.6126645669292,0.017185531496062993,1076.6559275590553,0.017196899606299214,1162.4793921259843,0.01718400590551181,1171.8746929133858,0.01718351377952756,
970.9017448818898,0.017226181102362206,1078.5825228346457,0.017235137795275593,1164.3799968503938,0.017226181102362206,1173.8549606299214,0.017223228346456693,
972.8972377952757,0.017265354330708662,1080.9538015748033,0.017275787401574805,1166.1990173228348,0.01726638779527559,1176.1076692913387,0.017264370078740158,
974.9919275590552,0.017306053149606298,1083.2037417322836,0.0173189468503937,1168.2774047244095,0.017306545275590553,1178.3265417322834,0.017307037401574802,
977.3589763779529,0.017348720472440946,1085.2936598425197,0.01736013779527559,1169.9678582677166,0.01734670275590551,1180.068822047244,0.01734970472440945,
979.7224094488189,0.017389370078740158,1087.191190551181,0.017400787401574802,1171.815253543307,0.017389370078740158,1182.0522425196853,0.017390354330708662,
981.5826456692913,0.0174310531496063,1089.598840944882,0.017442470472440946,1173.767070866142,0.0174310531496063,1184.0168251968505,0.01742859251968504,
983.8848724409448,0.017473228346456694,1091.3215118110236,0.017482627952755906,1175.5281133858268,0.01747273622047244,1185.7602582677166,0.01746825787401575,
985.9886362204725,0.017513877952755906,1093.1813637795276,0.017521801181102366,1177.5558267716538,0.017514370078740158,1187.921074015748,0.01750994094488189,
988.0262677165355,0.017552066929133858,1095.572557480315,0.017562992125984254,1178.8923307086616,0.017555068897637797,1190.1891622047244,0.017552066929133858,
990.1134960629921,0.01759325787401575,1097.8249574803149,0.017606643700787402,1180.9815622047245,0.017594242125984254,1191.7971811023622,0.017594242125984254,
992.3279086614174,0.017636417322834646,1100.328494488189,0.017648326771653542,1182.3347527559056,0.017633907480314962,1194.1083307086615,0.017635433070866142,
994.7500157480315,0.01767859251968504,1102.2060314960631,0.017687992125984254,1184.3756157480316,0.017675590551181106,1196.0438456692914,0.01767657480314961,
996.6356283464568,0.01771825787401575,1104.1819937007874,0.017727657480314962,1186.0141637795277,0.017717765748031498,1197.8290330708662,0.017716781496062994,
998.8539622047246,0.017758907480314962,1106.595640944882,0.017769340551181106,1187.7235338582677,0.017759399606299214,1199.5717732283465,0.017756446850393702,
1001.3826425196851,0.017800590551181102,1108.568450393701,0.01781003937007874,1189.3933007874016,0.017800590551181102,1201.6929133858268,0.017798129921259842,
1003.1262299212599,0.017840748031496063,1110.6120818897639,0.017850688976377954,1191.084522834646,0.017840748031496063,1203.4924031496064,0.01784025590551181,
1005.5001984251969,0.01788095472440945,1112.72791496063,0.01789384842519685,1192.8274929133859,0.017879970472440946,1205.2765133858268,0.017881446850393702,
1007.658787401575,0.0179246062992126,1114.8031496062993,0.017934498031496063,1194.3890708661418,0.01792062007874016,1207.5397543307088,0.017923622047244094,
1010.1033448818898,0.017965748031496063,1116.7966456692914,0.017975688976377954,1196.1366582677165,0.017963287401574803,1209.5551653543307,0.01796525590551181,
1012.0227905511812,0.018005462598425198,1118.9314708661418,0.01801638779527559,1197.6614803149607,0.018004970472440946,1211.0852913385827,0.018004970472440946,
1014.1143275590551,0.01804562007874016,1120.7379590551182,0.01805556102362205,1199.5247905511812,0.01804611220472441,1212.7788976377954,0.018044635826771654,
1016.1290456692914,0.018086318897637794,1122.843640944882,0.018096210629921262,1200.7841732283466,0.0180873031496063,1214.966166929134,0.01808533464566929,
1018.511703937008,0.018127460629921262,1124.887042519685,0.018137893700787402,1202.4578614173229,0.018128444881889763,1216.668692913386,0.018126968503937007,
1020.3032724409449,0.0181681594488189,1127.108220472441,0.0181810531496063,1203.9977543307086,0.018167667322834646,1218.585366929134,0.01816865157480315,
1022.4483275590552,0.018210334645669294,1129.5089511811025,0.018222736220472442,1205.2577511811025,0.01820831692913386,1220.6003181102362,0.018210334645669294,
1024.9637070866142,0.01825196850393701,1131.135735433071,0.018263385826771655,1206.9324409448818,0.01824950787401575,1222.3356755905513,0.018250984251968506,
1027.002566929134,0.018292667322834646,1133.379366929134,0.018303051181102363,1208.5310803149607,0.018290649606299215,1223.793905511811,0.018290649606299215,
1029.2868031496064,0.018332824803149607,1135.4958173228347,0.018342273622047246,1210.1366425196852,0.018332332677165355,1225.9011275590553,0.0183308562992126,
1031.1605700787402,0.01837253937007874,1137.1635842519686,0.018381938976377955,1211.185177952756,0.0183740157480315,1227.944988976378,0.01837253937007874,
1033.5260062992127,0.018413188976377955,1139.4862677165354,0.0184246062992126,1212.631874015748,0.018415649606299215,1229.3869952755906,0.01841466535433071,
1035.1320283464568,0.018453887795275594,1141.6025606299213,0.0184677657480315,1214.2282834645669,0.018455364173228347,1231.3861039370079,0.0184558562992126,
1037.8379527559055,0.01849650590551181,1143.9233196850396,0.01850994094488189,1215.4828976377953,0.018495029527559055,1233.212966929134,0.018496998031496063,
1039.8687401574805,0.01853917322834646,1145.5570236220472,0.01855009842519685,1216.660462992126,0.01853720472440945,1234.7620881889766,0.01853720472440945,
1041.8592377952757,0.018579872047244095,1147.6491748031497,0.01858976377952756,1217.9879748031497,0.018580364173228347,1236.4506960629922,0.018577854330708663,
1043.8107464566929,0.018620521653543307,1149.6913448818898,0.018629478346456695,1219.3726173228347,0.018621013779527563,1237.912925984252,0.018617568897637795,
1045.8408440944881,0.018660236220472443,1151.8375527559056,0.01867062007874016,1220.4559086614174,0.018661220472440947,1239.4772692913386,0.01865920275590551,
1047.7463716535433,0.018700885826771655,1153.6568031496063,0.01871279527559055,1221.4659968503938,0.018700885826771655,1241.3342771653545,0.018701377952755907,
1049.8788125984252,0.0187435531496063,1155.781325984252,0.01875447834645669,1222.5313732283466,0.018740551181102363,1242.884705511811,0.01874158464566929,
1051.9794236220473,0.018785236220472443,1158.1725984251968,0.018795127952755907,1223.5907496062994,0.018782234251968503,1244.3985291338583,0.01878272637795276,
1054.1007181102364,0.01882687007874016,1160.1883149606301,0.01883681102362205,1224.835061417323,0.01882490157480315,1245.9006677165355,0.0188244094488189,
1056.026620472441,0.018867076771653543,1161.8706173228347,0.01887647637795276,1225.9016661417324,0.018867076771653543,1247.314453543307,0.018865551181102364,
1058.065483464567,0.01890674212598425,1164.0095181102363,0.018917175196850395,1227.0553952755906,0.01890871062992126,1249.090337007874,0.018905265748031495,
1059.880274015748,0.018946899606299215,1166.0519968503938,0.01895831692913386,1227.367662992126,0.018948425196850395,1250.391546456693,0.01894640748031496,
1062.235020472441,0.018988582677165355,1167.8650960629923,0.018999507874015747,1228.3829826771653,0.018988090551181103,1251.9716566929135,0.018989074803149607,
1064.2665007874016,0.019030757874015748,1169.8221417322836,0.019040649606299215,1228.9644598425198,0.01902878937007874,1253.9789165354332,0.019031250000000003,
1066.3358141732285,0.019072933070866143,1171.885842519685,0.019082824803149608,1229.6282141732283,0.019069931102362207,1255.0429070866144,0.01907140748031496,
1068.4269669291339,0.019113582677165356,1173.9173228346458,0.0191240157480315,1230.495662992126,0.01911259842519685,1256.2718393700789,0.019111614173228347,
1070.4226897637795,0.019154773622047247,1175.607083464567,0.019163681102362207,1230.9769480314962,0.01915378937007874,1257.5321417322834,0.019151771653543308,
1072.4456346456693,0.019193946850393703,1177.5899653543308,0.01920285433070866,1231.3693417322836,0.019193946850393703,1258.8439653543307,0.019191978346456695,
1074.2265921259843,0.019234104330708664,1179.618525984252,0.019244537401574804,1232.0691590551182,0.019234596456692912,1259.783924409449,0.01923312007874016,
1076.4969858267718,0.019276279527559056,1181.5873354330708,0.019287696850393703,1231.9775779527558,0.019273818897637796,1261.1913291338583,0.019276279527559056,
1078.6038992125984,0.01931697834645669,1183.2987811023622,0.01932888779527559,1232.0450141732285,0.019315452755905512,1262.887011023622,0.01931845472440945,
1080.4256881889764,0.019357135826771656,1185.2537511811024,0.019369537401574804,1232.6384881889765,0.019357627952755904,1263.5609921259843,0.01935812007874016,
1082.4250267716536,0.019399311023622048,1186.9329795275592,0.019409694881889764,1232.4597826771655,0.019398326771653544,1264.7834645669293,0.01939783464566929,
1084.5893826771653,0.019440944881889764,1189.1136346456694,0.019450885826771656,1232.4595527559056,0.019440452755905512,1265.6712125984252,0.019438484251968504,
1086.5823401574803,0.0194806594488189,1191.0066267716536,0.01948956692913386,1232.1765795275592,0.019482135826771656,1266.1378110236221,0.019480167322834648,
1088.5316188976378,0.019520324803149608,1192.4503275590553,0.019531742125984256,1231.4285480314961,0.019522293307086616,1267.3586677165356,0.019521309055118112,
1090.466598425197,0.019562007874015748,1194.54462992126,0.01957490157480315,1230.6200031496064,0.019561515748031496,1268.2093543307087,0.019562992125984252,
1092.5770488188978,0.019605167322834644,1196.4772251968504,0.019616584645669292,1229.4693511811024,0.01960216535433071,1268.9307023622048,0.019604183070866144,
1094.7026488188976,0.01964581692913386,1198.1604472440945,0.01965625,1228.1724440944884,0.019644832677165356,1270.06574488189,0.019643848425196852,
1096.550274015748,0.019687007874015748,1200.1688598425199,0.01969640748031496,1226.6834551181103,0.019687007874015748,1270.4289952755905,0.019684498031496064,
1098.5661448818898,0.019728149606299213,1202.1748881889764,0.019737598425196852,1224.157155905512,0.019728149606299213,1270.9004377952756,0.01972470472440945,
1100.4886645669292,0.019767864173228344,1203.8035968503937,0.019778248031496064,1220.8809070866141,0.019769340551181104,1271.465074015748,0.019766879921259844,
1102.725146456693,0.019807529527559056,1205.8126236220473,0.019820915354330712,1216.410324409449,0.019809005905511812,1272.00302992126,0.019808513779527557,
1104.7107212598426,0.0198501968503937,1207.4144944881891,0.019862598425196852,1209.0594236220472,0.019848228346456692,1272.454633070866,0.0198492125984252,
1106.742894488189,0.0198933562992126,1209.1925291338582,0.019903248031496065,1197.0681606299213,0.019889862204724412,1272.4600157480315,0.019891387795275592,
1108.7147811023622,0.019934498031496065,1210.9130488188976,0.019944438976377956,1077.968979527559,0.019922637795275592,1272.7230708661418,0.01993252952755906,
1110.5539496062993,0.0199742125984252,1212.6682456692915,0.01998410433070866,968.7253921259844,0.0199246062992126,1272.684853543307,0.019972736220472444,
1112.4713952755906,0.020015354330708664,1214.3487779527559,0.020024311023622045,841.4346236220472,0.01992657480314961,1272.2463244094488,0.02001240157480315,
1114.4454362204724,0.020056053149606297,1216.0199307086616,0.020065944881889765,706.0595307086614,0.019929084645669292,1271.8584661417324,0.020053543307086617,
1116.2619181102364,0.02009621062992126,1217.7199968503937,0.020106643700787404,,,1272.1280598425196,0.02009621062992126,
1118.0844755905512,0.020137401574803152,1219.7364062992126,0.020148818897637796,,,1271.6690771653543,0.0201378937007874,
1119.7529385826772,0.020179576771653544,1221.3017511811024,0.02019045275590551,,,1270.826157480315,0.020179084645669292,
1121.8979905511812,0.020220226377952757,1222.8840881889764,0.0202316437007874,,,1270.4115401574804,0.020219734251968505,
1123.6407338582678,0.020260925196850396,1224.4408220472442,0.020271801181102365,,,1269.333092913386,0.02025890748031496,
1125.8252346456693,0.020301082677165357,1226.204787401575,0.020311023622047245,,,1267.8691716535434,0.02029911417322835,
1127.5810456692914,0.020341781496062993,1227.85248503937,0.020351673228346457,,,1266.9365921259844,0.02034074803149606,
1129.2435874015748,0.020382431102362205,1229.653820472441,0.0203943405511811,,,1265.791092913386,0.02038341535433071,
1131.5541952755905,0.020423129921259844,1231.3573448818897,0.02043799212598425,,,1263.7363905511813,0.0204246062992126,
1133.260179527559,0.020465748031496065,1232.686009448819,0.020478149606299213,,,1261.8778456692914,0.020465255905511813,
1135.254135433071,0.020506938976377957,1234.4372850393702,0.020516879921259844,,,1259.299798425197,0.0205054625984252,
1136.6823023622048,0.02054812992125984,1235.837766929134,0.02055654527559055,,,1256.408094488189,0.02054611220472441,
1138.5683748031497,0.020588287401574805,1237.168661417323,0.020598228346456693,,,1253.094472440945,0.020586318897637797,
1140.31711496063,0.020627460629921258,1238.963766929134,0.02063937007874016,,,1249.1556976377954,0.020627952755905513,
1141.852548031496,0.02066865157480315,1240.1867779527558,0.020681545275590553,,,1244.35631496063,0.020670127952755905,
1144.1177102362205,0.020711318897637797,1241.8999905511812,0.020723228346456693,,,1238.0041984251968,0.02071181102362205,
1145.6173102362206,0.02075398622047244,1243.2730236220473,0.020763877952755905,,,1228.5849070866143,0.02075196850393701,
1147.6105732283465,0.02079512795275591,1244.7403275590552,0.020804084645669293,,,1213.0526425196852,0.020793651574803153,
1149.055272440945,0.020835334645669293,1246.1664913385828,0.020844242125984253,,,1111.8325543307087,0.020820423228346457,
1151.1911748031498,0.020875492125984253,1247.308607874016,0.020884940944881893,,,1004.7114897637796,0.020821899606299217,
1152.4713952755906,0.020916683070866145,1248.7233952755907,0.020926574803149606,,,878.7992881889763,0.020823917322834645,
1154.1831464566928,0.020957332677165357,1250.151788976378,0.020967273622047245,,,741.4067874015749,0.020826377952755906,
1156.1371181102363,0.020998523622047245,1251.641779527559,0.021009399606299217,,,673.665568503937,0.02082736220472441,
1157.9388377952757,0.02104015748031496,1252.7945070866142,0.02105157480314961,,,,,
1159.8970393700788,0.021081840551181105,1253.8576535433072,0.021092765748031497,,,,,
1161.5314330708661,0.021122539370078738,1255.043137007874,0.021131938976377954,,,,,
1163.235420472441,0.02116220472440945,1256.2802960629922,0.021172096456692917,,,,,
1164.732481889764,0.02120236220472441,1257.3505921259843,0.021213779527559058,,,,,
1166.6340881889764,0.021244537401574805,1258.518548031496,0.021256938976377957,,,,,
1168.2078929133859,0.021285728346456693,1259.5103338582678,0.021297637795275593,,,,,
1169.9474047244094,0.021326377952755906,1260.4985070866142,0.021338779527559054,,,,,
1171.270377952756,0.021368553149606298,1261.3032881889765,0.021379478346456694,,,,,
1173.1135433070867,0.021409694881889766,1262.365357480315,0.021419635826771657,,,,,
1174.6339811023622,0.021448425196850394,1262.9289952755905,0.021459793307086614,,,,,
1176.0832913385827,0.021488582677165358,1263.7140125984254,0.021500984251968502,,,,,
1177.4284881889764,0.021530265748031498,1264.495725984252,0.0215431594488189,,,,,
1179.3054866141733,0.021573425196850397,1265.0449070866143,0.021584301181102362,,,,,
1180.8019338582678,0.02161407480314961,1265.6480692913387,0.021624015748031498,,,,,
1182.2184881889766,0.021655265748031498,1266.1447307086614,0.021664173228346458,,,,,
1183.8164377952755,0.02169591535433071,1266.4869133858267,0.021705364173228346,,,,,
1185.2176125984254,0.021734596456692918,1267.0561637795277,0.021746505905511814,,,,,
1186.6203244094488,0.021774803149606302,1267.5075370078741,0.021788681102362206,,,,,
1188.0567937007875,0.02181845472440945,1267.6916220472442,0.021829872047244098,,,,,
1189.693959055118,0.02186161417322835,1267.881398425197,0.02187101377952756,,,,,
1191.0485354330708,0.02190177165354331,1267.9771307086614,0.021911712598425198,,,,,
1192.4727023622047,0.021940944881889766,1267.8606362204725,0.021951870078740155,,,,,
1193.6305070866142,0.021982627952755907,1267.7321448818898,0.021992568897637798,,,,,
1194.9806992125984,0.022023818897637798,1267.6462551181103,0.02203371062992126,,,,,
1196.2120913385827,0.02206446850393701,1267.128674015748,0.022075393700787403,,,,,
1197.4713952755906,0.022106643700787403,1267.613190551181,0.022117568897637798,,,,,
1198.6228944881889,0.022148818897637795,1266.9502015748033,0.022159694881889763,,,,,
1200.0137637795276,0.022189960629921263,1266.3506551181104,0.022200393700787403,,,,,
1201.0294645669292,0.022230167322834646,1265.6235401574804,0.022239074803149607,,,,,
1201.937439370079,0.022269340551181103,1264.7690078740159,0.022278789370078742,,,,,
1202.9289952755905,0.022310039370078742,1263.8411968503938,0.02232042322834646,,,,,
1203.721933858268,0.022351181102362207,1262.8700157480314,0.022363582677165355,,,,,
1204.9444062992127,0.0223933562992126,1261.7146740157482,0.02240575787401575,,,,,
1205.7251937007875,0.022434498031496067,1260.4195370078742,0.022446407480314963,,,,,
1207.0212535433072,0.022476181102362207,1259.0114425196853,0.022485629921259843,,,,,
1207.5894299212598,0.022517372047244095,1257.2086456692914,0.02252677165354331,,,,,
1208.5192377952758,0.022556545275590555,1255.3711716535433,0.022567470472440943,,,,,
1209.141546456693,0.02259621062992126,1253.1968188976377,0.022608120078740156,,,,,
1209.6821165354331,0.02263838582677166,1250.8886708661419,0.0226498031496063,,,,,
1210.3925480314963,0.0226810531496063,1248.6555748031496,0.022692470472440947,,,,,
1210.682746456693,0.022722736220472443,1245.545798425197,0.022733612204724408,,,,,
1211.0756787401576,0.022763385826771655,1241.9948031496065,0.02277283464566929,,,,,
1210.9855590551183,0.02280206692913386,1237.7146141732285,0.022812500000000003,,,,,
1211.1721070866142,0.022842273622047243,1232.6815496062993,0.02285369094488189,,,,,
1211.126966929134,0.02288341535433071,1225.9538771653545,0.022895324803149607,,,,,
1210.7296535433072,0.022925590551181103,1215.5189637795277,0.022936023622047243,,,,,
1210.6447622047244,0.022967765748031495,1190.6263842519686,0.022977657480314963,,,,,
1209.9414047244095,0.023008415354330708,1108.6687212598426,0.022986122047244095,,,,,
1208.9087118110237,0.02305009842519685,1003.9090960629921,0.022988090551181103,,,,,
1207.786894488189,0.023090748031496067,880.056211023622,0.022990059055118108,,,,,
1206.0093196850394,0.023129970472440944,744.0964881889764,0.022992568897637795,,,,,
1203.4578015748032,0.02317111220472441,676.864620472441,0.022993553149606303,,,,,
1200.3449480314962,0.023213779527559056,,,,,,,
1195.228453543307,0.023254970472440947,,,,,,,
1186.4060188976378,0.02329660433070866,,,,,,,
1164.7316377952757,0.023339271653543308,,,,,,,
1078.0891685039371,0.023346702755905512,,,,,,,
971.6677700787402,0.023348228346456695,,,,,,,
848.2442645669292,0.023350196850393704,,,,,,,
714.6699685039371,0.023352657480314964,,,,,,,
648.5641448818898,0.02335369094488189,,,,,,,
