Stress_1 [MPa],Strain_1,Stress_2 [MPa],Strain_2,Stress_3 [MPa],Strain_3,Stress_4 [MPa],Strain_4,Comment
594.1926047244094,0.007956840551181102,605.3225354330709,0.007956840551181102,626.8112913385827,0.007958316929133858,627.8897007874016,0.007955856299212598,
596.4704188976378,0.00799650590551181,607.7945448818898,0.007999507874015748,628.865725984252,0.00799753937007874,630.5201543307087,0.007998031496062992,
598.7952913385827,0.0080376968503937,610.4042362204724,0.008040157480314962,631.4949102362204,0.0080376968503937,633.0784787401575,0.008040157480314962,
601.0804472440944,0.008079379921259842,612.6371401574803,0.0080808562992126,634.1112881889763,0.00807888779527559,635.2713984251968,0.008081348425196852,
603.6462677165355,0.00812101377952756,615.0540566929135,0.008121505905511812,636.4857984251969,0.00812101377952756,637.7441007874016,0.00812101377952756,
605.9726015748032,0.00816220472440945,617.2454771653544,0.008161220472440946,639.4774614173228,0.00816220472440945,640.0722047244095,0.008160236220472442,
608.3706015748031,0.00820236220472441,619.8171433070867,0.008201377952755906,642.0360566929135,0.008202854330708663,642.6510582677166,0.008201377952755906,
610.4045417322835,0.008242076771653544,622.2733543307087,0.008244537401574803,644.766431496063,0.00824404527559055,645.2938141732284,0.008243061023622048,
612.8175748031497,0.008283218503937009,625.2605952755906,0.008285728346456692,646.9870362204725,0.00828474409448819,648.0170393700788,0.00828523622047244,
615.5516409448819,0.008324409448818898,627.5452913385827,0.008325885826771654,649.4658897637796,0.008324409448818898,650.7382645669292,0.00832736220472441,
617.803272440945,0.00836609251968504,630.3228031496063,0.008367568897637796,651.9258267716536,0.008366584645669292,653.1799023622049,0.0083685531496063,
620.4882425196851,0.00840871062992126,632.6040377952756,0.00840871062992126,654.6302141732284,0.008408218503937009,655.2575968503937,0.00840871062992126,
622.979168503937,0.00844990157480315,635.2090393700788,0.008448917322834646,657.3519023622048,0.008449409448818898,657.9516031496064,0.008448425196850394,
625.0756251968504,0.008490059055118111,638.211083464567,0.008489074803149607,659.795537007874,0.00849109251968504,660.4393763779527,0.008490059055118111,
627.1776566929134,0.00852878937007874,640.461483464567,0.00853125,662.1658929133858,0.008531742125984253,663.1996661417322,0.008531742125984253,
629.6634708661418,0.0085689468503937,643.3643338582677,0.008573425196850394,664.3898393700787,0.008571899606299213,665.4845889763781,0.00857244094488189,
632.3091874015748,0.00861259842519685,645.6593732283466,0.008614074803149607,667.1026866141733,0.008611122047244095,667.8151905511812,0.008614074803149607,
634.6217543307087,0.008655265748031497,648.3357669291339,0.00865378937007874,669.2252850393702,0.008651771653543307,670.3348,0.008655265748031497,
637.1262929133859,0.008695915354330709,650.908125984252,0.008693946850393701,671.8031023622048,0.008693946850393701,672.5846614173228,0.008694931102362205,
639.1434708661418,0.008736122047244095,653.6237385826771,0.00873513779527559,674.3091779527559,0.008735629921259843,675.0489826771653,0.008734645669291339,
641.4725732283465,0.008775787401574803,655.756103937008,0.008776279527559055,676.8228661417323,0.008777755905511811,677.4154173228347,0.008775295275590551,
643.8386992125985,0.00881648622047244,658.4958645669292,0.008818946850393701,679.2992598425197,0.008818454724409449,679.5803842519686,0.00881648622047244,
646.0770645669292,0.008857135826771655,660.9774866141734,0.008861614173228347,681.5237448818897,0.008857627952755907,682.1555118110236,0.00885861220472441,
648.7330834645669,0.008899803149606299,663.541231496063,0.008901771653543307,683.9404692913387,0.008897834645669293,684.8513637795276,0.008901279527559055,
651.3050551181102,0.008941978346456693,665.7768661417324,0.008941486220472441,686.7295937007875,0.008940452755905512,687.2870771653544,0.008942470472440945,
653.8152850393701,0.00898361220472441,668.2224251968505,0.008981643700787401,689.3656944881891,0.008983120078740157,689.8311401574804,0.008982135826771653,
656.005168503937,0.009023326771653543,670.3375685039371,0.009022834645669291,691.7555055118111,0.0090248031496063,692.0326330708662,0.00902130905511811,
658.2975527559055,0.009063484251968503,673.0976251968505,0.00906446850393701,694.3903779527559,0.009064960629921261,694.5164850393702,0.009063484251968503,
660.9484188976379,0.009103690944881889,675.515272440945,0.009105167322834647,697.1798866141733,0.009105659448818899,697.2389417322835,0.009106643700787403,
663.2807118110236,0.009144832677165355,677.936916535433,0.009146801181102364,699.4903433070866,0.009145324803149607,699.704494488189,0.009148326771653543,
665.9069732283465,0.009186023622047245,680.2756661417322,0.009187992125984253,701.6639244094489,0.009185531496062993,702.0817700787403,0.009187992125984253,
668.1134645669291,0.009227657480314962,682.9408377952757,0.009228149606299212,704.521177952756,0.009227657480314962,704.5682362204725,0.009229183070866143,
670.3258015748032,0.009270324803149606,685.1349511811023,0.009267864173228347,707.3393669291339,0.009269832677165354,707.1357511811025,0.009269340551181102,
673.1040850393701,0.009311023622047243,687.3871181102362,0.009309547244094489,709.7610110236221,0.009310531496062991,709.2879559055118,0.009309547244094489,
675.3337228346456,0.00934970472440945,690.2932000000001,0.009351181102362206,712.1096062992126,0.009350688976377954,711.9139086614174,0.009350688976377954,
677.5302960629922,0.009389370078740158,692.3893480314961,0.009392372047244095,714.9502488188976,0.009392372047244095,714.3592377952756,0.009392864173228347,
679.861820472441,0.009432037401574804,695.035757480315,0.009434005905511812,717.1589732283466,0.009432529527559056,716.7898015748032,0.009434005905511812,
682.8397196850394,0.00947470472440945,697.1928818897638,0.009475688976377954,719.5490141732283,0.009473228346456693,719.2328976377953,0.009474212598425198,
684.9188755905511,0.009515354330708662,700.0006929133858,0.00951589566929134,722.1914992125984,0.009513877952755906,721.944283464567,0.00951589566929134,
687.5193763779529,0.009557037401574804,702.0810771653543,0.009555068897637796,724.9434047244096,0.009556545275590552,724.3575464566931,0.009556545275590552,
689.5375559055118,0.00959724409448819,704.8563622047245,0.009595718503937008,727.3411370078741,0.009598228346456694,726.4109417322836,0.009596702755905512,
692.0221763779529,0.009635433070866143,707.2740818897638,0.009638877952755906,729.6422866141733,0.00963740157480315,728.9382393700788,0.00963740157480315,
694.5509354330709,0.009676574803149606,709.9195685039371,0.009680561023622048,732.1515118110236,0.00967859251968504,731.9651968503938,0.009679576771653544,
696.9089102362205,0.009719242125984252,712.3184503937009,0.00972224409448819,734.8932692913386,0.009719734251968504,734.4562015748031,0.009721702755905512,
698.9882204724411,0.009761909448818898,714.6920377952756,0.009762893700787402,737.3277543307088,0.009761417322834646,736.893146456693,0.009761909448818898,
701.5861070866142,0.009803051181102362,717.1299055118111,0.00980206692913386,739.5941511811023,0.00980206692913386,739.5660062992126,0.00980206692913386,
704.0622708661418,0.009842765748031496,719.6265984251968,0.009841781496062992,742.1902677165355,0.009844242125984252,741.7249007874017,0.00984325787401575,
706.5128251968504,0.00988390748031496,722.0065669291338,0.009883415354330708,744.6872692913386,0.009886417322834646,744.2894173228347,0.00988390748031496,
708.7471559055118,0.0099246062992126,724.8772755905512,0.009926574803149606,746.9958015748032,0.009925590551181102,747.1118362204726,0.0099246062992126,
711.1108220472441,0.009965748031496064,726.8823811023623,0.009967765748031498,749.4172157480316,0.00996525590551181,749.3755370078741,0.009967273622047244,
713.5655307086615,0.010007923228346456,729.8561291338583,0.010007923228346456,752.0251748031495,0.01000595472440945,751.9810362204724,0.010009399606299214,
715.978022047244,0.010049606299212598,732.0374015748032,0.010048129921259844,754.2980283464567,0.010048129921259844,754.6200629921261,0.010049606299212598,
718.5884440944882,0.01009025590551181,734.8630519685039,0.010088287401574803,756.7219023622048,0.01009025590551181,756.9812692913387,0.010089271653543307,
720.9378078740158,0.010130462598425198,737.109451968504,0.01012898622047244,759.4172157480316,0.010130462598425198,759.3207905511812,0.010129478346456694,
723.0408,0.010169635826771653,739.4977228346457,0.01017111220472441,761.5249763779528,0.010171604330708663,761.5814929133859,0.010171604330708663,
725.3248031496064,0.01021033464566929,742.5329102362206,0.010213779527559055,764.1815338582678,0.010212795275590552,764.038431496063,0.010212795275590552,
727.8214960629922,0.010251476377952757,744.6105291338583,0.010253986220472442,766.7290551181103,0.010252952755905513,766.5180535433071,0.01025349409448819,
730.1266456692913,0.010294143700787402,747.3194519685039,0.010294635826771655,768.9636125984251,0.01029365157480315,769.0989480314962,0.010295620078740159,
732.5465228346458,0.010335826771653542,749.9943086614173,0.010335826771653542,771.2786803149608,0.010335334645669292,771.5679590551182,0.010336811023622047,
734.619294488189,0.010376968503937009,752.3006897637796,0.010376968503937009,774.2725763779529,0.010376476377952755,774.0278204724409,0.010376476377952755,
737.1845795275591,0.010417667322834646,754.5896125984252,0.010417175196850393,776.6051779527559,0.010418159448818897,776.3862582677166,0.01041619094488189,
739.47711496063,0.010456840551181104,757.5319118110237,0.010458316929133859,778.9915275590552,0.01045984251968504,778.9278582677166,0.010457332677165355,
741.9049133858268,0.010496998031496063,759.9014992125985,0.010500984251968505,781.4427748031496,0.010500492125984253,781.6646173228347,0.01049950787401575,
744.0664976377954,0.010538188976377955,762.7532913385827,0.010542667322834647,783.6452692913386,0.010540157480314961,784.1973732283466,0.01054119094488189,
746.4380062992126,0.010580856299212599,764.8183748031496,0.010583316929133857,786.266377952756,0.010579872047244096,786.6895307086614,0.010582824803149607,
749.3077952755907,0.01062253937007874,767.7532913385827,0.010623523622047245,788.6860220472441,0.010621505905511811,789.1603086614173,0.010624015748031497,
751.3496566929134,0.010664173228346457,770.147483464567,0.010663188976377953,791.0304661417323,0.010664173228346457,791.254768503937,0.010663681102362205,
753.6918677165355,0.010703395669291339,772.702925984252,0.01070388779527559,793.5762173228347,0.010705856299212599,793.7491527559056,0.010703395669291339,
756.0155496062993,0.010744045275590553,775.0142267716535,0.010745029527559057,796.191020472441,0.010746998031496063,796.2936755905512,0.010744537401574803,
758.3532220472441,0.01078523622047244,777.7742834645669,0.010787696850393703,798.4883275590552,0.010787696850393703,798.8631874015749,0.010787204724409449,
760.8617574803151,0.010826870078740157,779.8296787401575,0.010830364173228347,800.9142015748032,0.010826870078740157,801.5836472440945,0.01082888779527559,
763.2597196850395,0.010869537401574803,782.6866236220473,0.010870029527559055,803.3592976377953,0.010866584645669291,803.8252031496063,0.010870521653543307,
765.7558740157481,0.01090974409448819,785.0638992125984,0.010908710629921261,805.4590614173229,0.010908218503937007,805.7112755905512,0.010911220472440945,
767.94191496063,0.010951377952755905,787.3125322834646,0.010949901574803151,807.7906614173229,0.010950885826771655,808.1107748031496,0.010949901574803151,
770.466211023622,0.010992076771653543,790.2082299212599,0.010991584645669293,810.3384125984252,0.010992076771653543,810.9060503937009,0.010990059055118111,
772.575662992126,0.011031250000000001,792.6007307086616,0.01103321850393701,813.0135023622047,0.011032726377952756,813.2697165354332,0.011031742125984251,
774.7732377952756,0.01107244094488189,795.2778204724409,0.011074901574803151,815.1530960629922,0.011073425196850393,815.6673700787402,0.011074409448818897,
777.5899653543307,0.011114074803149606,797.6560188976378,0.011115551181102364,817.5762015748031,0.011113582677165355,817.9812062992127,0.011116092519685039,
780.1572503937008,0.011155265748031497,800.0888125984253,0.011155757874015747,819.9448661417324,0.01115378937007874,820.7073543307087,0.011156250000000001,
782.1238299212599,0.01119591535433071,802.1590488188978,0.011195423228346458,822.7426015748031,0.011196407480314962,822.8947779527559,0.011196407480314962,
784.6728125984251,0.011238090551181103,804.5513196850394,0.011235629921259843,825.2113826771654,0.011238090551181103,825.3495622047245,0.011236122047244097,
786.7452031496064,0.011279281496062993,807.0233291338583,0.011278789370078741,827.533757480315,0.011278248031496064,827.8930866141733,0.011276771653543308,
789.2164440944882,0.011317962598425197,809.8851968503938,0.011319931102362204,830.0842771653545,0.011319931102362204,830.4169228346458,0.011319931102362204,
791.385640944882,0.01135861220472441,811.9453574803149,0.011360629921259843,832.5602078740158,0.011361614173228346,832.8496409448819,0.011361122047244095,
793.826125984252,0.011400787401574804,814.5841543307087,0.011401771653543308,834.6323653543307,0.011401771653543308,835.4583685039371,0.011401771653543308,
796.272683464567,0.011442470472440945,816.8561606299213,0.01144345472440945,837.3545921259843,0.011441978346456693,837.6657858267718,0.01144345472440945,
798.6323496062993,0.011483612204724412,819.4597385826772,0.011484104330708662,839.8226047244094,0.011483612204724412,840.3490236220473,0.011485137795275591,
800.909662992126,0.0115248031496063,821.7303622047244,0.011523818897637796,842.287694488189,0.011526279527559056,842.3302173228346,0.0115248031496063,
803.1013165354332,0.01156496062992126,824.515946456693,0.01156496062992126,844.6013007874016,0.011566978346456694,844.8307559055119,0.01156496062992126,
805.3341070866143,0.011604675196850395,827.0344031496063,0.011607135826771654,846.9084503937008,0.011608120078740158,847.4261795275592,0.011607627952755906,
807.4593984251969,0.011645816929133858,829.6505133858268,0.011648818897637796,849.5650078740158,0.011648326771653544,850.2073858267717,0.011649803149606298,
809.9163401574804,0.011688484251968506,831.9001448818898,0.01168996062992126,851.6601574803151,0.0116875,852.1934992125985,0.011690452755905514,
812.3530551181102,0.011731151574803152,834.6297511811024,0.011730659448818898,854.0211307086614,0.011728149606299214,854.4073732283465,0.011731151574803152,
814.304103937008,0.01177081692913386,837.0736188976379,0.011769832677165356,856.7621196850394,0.01177081692913386,856.8988377952755,0.011771801181102364,
817.0329417322835,0.011810531496062994,839.2936440944883,0.011810531496062994,859.0146708661417,0.011813484251968504,859.2804976377953,0.011811023622047244,
819.2996440944883,0.01185216535433071,842.3364440944882,0.011853149606299214,861.3151307086615,0.011855167322834646,861.3517322834646,0.011851673228346456,
821.5887968503937,0.011892864173228348,844.7124125984252,0.011896801181102363,863.7446929133858,0.011894340551181102,863.8424283464567,0.011893848425196852,
823.9040188976378,0.011934498031496063,847.4240283464567,0.0119375,866.0869070866142,0.011934005905511812,866.3188976377953,0.011936515748031496,
826.1344283464567,0.011975688976377954,849.764009448819,0.011977165354330709,868.333537007874,0.011975688976377954,868.4826362204725,0.011978149606299213,
828.6029763779527,0.012016879921259842,852.4094960629922,0.012017864173228346,870.8869795275591,0.012016387795275592,870.6042393700787,0.012017864173228346,
830.9350393700788,0.012058021653543308,854.3644661417324,0.012057529527559055,873.2378803149608,0.012058021653543308,873.3126236220473,0.012057037401574804,
833.2407275590552,0.012098720472440946,856.9717322834646,0.01209724409448819,875.6256913385828,0.01209970472440945,875.5679433070866,0.012098228346456692,
835.6329984251969,0.012138877952755905,859.3740787401576,0.012139370078740159,877.8743244094488,0.012139862204724409,877.7859716535434,0.012139862204724409,
837.7878929133859,0.012180068897637796,862.1116062992127,0.0121810531496063,880.0349102362204,0.012180068897637796,880.081968503937,0.012181545275590552,
840.1507905511811,0.012220718503937009,864.2858015748031,0.012221702755905513,882.6840850393701,0.012220226377952758,882.552979527559,0.012223228346456694,
842.9364535433072,0.012262893700787402,866.7924913385826,0.012261909448818898,885.0215307086615,0.012261417322834646,884.6449763779528,0.012264370078740157,
844.9089574803149,0.012304576771653544,868.8355842519685,0.01230359251968504,887.3482110236221,0.01230359251968504,887.0197165354332,0.01230359251968504,
847.3012283464567,0.012345718503937007,871.3389669291339,0.012344242125984253,889.8347527559056,0.012344242125984253,889.224211023622,0.012342765748031496,
849.6327496062992,0.012385925196850394,873.5345417322835,0.012384399606299213,892.4789322834646,0.012386417322834645,891.3907181102363,0.012383907480314961,
851.8461637795276,0.012425590551181103,876.4845291338584,0.012426082677165355,894.5676976377954,0.01242859251968504,894.073420472441,0.012427559055118111,
853.9703811023622,0.012465748031496065,878.9449291338583,0.012468750000000002,897.1445921259843,0.012468750000000002,896.1740283464567,0.012468257874015749,
856.5013700787403,0.012507431102362207,881.5368944881891,0.01250994094488189,899.6617417322835,0.012507923228346457,898.5453070866142,0.01250994094488189,
858.9570771653545,0.012549606299212599,883.6571874015749,0.012550590551181103,901.8953007874017,0.012548622047244095,901.1505763779528,0.012551574803149607,
861.2785291338583,0.01259128937007874,886.0336944881891,0.012590748031496063,904.0864913385828,0.012590748031496063,903.2092,0.012592273622047245,
863.5951338582678,0.012631938976377953,888.5333102362206,0.012630954724409449,906.8045637795277,0.012632923228346457,905.3813196850393,0.012631446850393701,
865.9436503937009,0.01267214566929134,890.7707937007875,0.01267214566929134,909.3510078740157,0.0126746062992126,907.5372157480316,0.012671604330708663,
867.9942015748032,0.0127123031496063,893.7418488188977,0.012714271653543309,911.3897165354332,0.012715748031496063,910.1291055118111,0.012713779527559055,
870.3553291338583,0.012752952755905513,895.9298110236222,0.012756938976377955,913.7560755905513,0.012754970472440947,912.6463307086614,0.012756446850393701,
872.7752818897638,0.012795127952755905,898.8881795275591,0.012798129921259843,916.4060188976379,0.012794635826771655,915.0765858267717,0.012797637795275593,
875.244525984252,0.012836318897637797,901.0580724409449,0.012837795275590551,918.8475779527561,0.012836318897637797,917.4970015748032,0.012839271653543307,
877.8890110236222,0.01287696850393701,903.8039811023623,0.01287746062992126,921.4876031496063,0.012879478346456693,919.4852661417323,0.012878494094488189,
879.8998047244095,0.012919143700787401,905.954494488189,0.012919143700787401,923.8002110236221,0.012921604330708662,921.6692283464566,0.012917667322834647,
882.3925007874017,0.012960334645669293,908.3188503937008,0.012959842519685039,926.0335401574803,0.012961811023622049,923.9359307086614,0.012958809055118111,
884.6465921259843,0.013000492125984253,910.6358425196851,0.013001476377952757,928.5936724409449,0.013001968503937008,926.5937196850393,0.013001968503937008,
886.8910708661418,0.013041683070866143,913.0180409448819,0.013042667322834645,930.5205007874017,0.013042175196850395,928.9337795275592,0.013044635826771653,
889.3435496062992,0.013082824803149607,915.3863968503938,0.013084301181102362,932.8982362204725,0.013081348425196851,931.3667275590551,0.013085334645669291,
891.6368566929135,0.013123523622047245,918.4012818897638,0.013125,935.2532913385827,0.013122539370078741,933.4347307086615,0.013125,
894.066651968504,0.013166683070866141,920.3244188976378,0.01316466535433071,937.7003118110238,0.013165157480314962,935.6898236220472,0.013165157480314962,
896.1822551181102,0.01320831692913386,922.5732818897637,0.013204872047244095,940.0915811023623,0.0132058562992126,938.0947023622048,0.013204872047244095,
898.403357480315,0.013247539370078741,925.2030015748032,0.013246998031496064,942.2590897637796,0.01324601377952756,939.7387118110237,0.013245521653543308,
900.7496472440945,0.01328720472440945,927.8078078740158,0.01328966535433071,944.6849637795276,0.01328720472440945,942.3407496062993,0.013288681102362206,
903.0378015748032,0.013328346456692914,930.1444850393701,0.013331348425196851,947.1287527559056,0.013328346456692914,944.9050362204725,0.013329379921259843,
905.3526393700788,0.01337101377952756,932.6819338582677,0.01337253937007874,949.333937007874,0.013368061023622048,946.999262992126,0.013369537401574804,
907.5259905511812,0.013412204724409448,934.7635496062992,0.013412204724409448,952.0194866141733,0.013409202755905512,949.161694488189,0.013410236220472441,
910.1088062992127,0.01345236220472441,936.8764598425197,0.013450885826771656,954.2974897637796,0.01345187007874016,951.9207527559056,0.01345187007874016,
912.3103023622049,0.013493553149606301,939.6316755905513,0.013491584645669293,956.8982236220472,0.013494045275590552,953.814746456693,0.013492076771653544,
914.3702330708661,0.013534202755905512,942.0244818897638,0.01353474409448819,959.2518141732285,0.01353474409448819,955.9837133858268,0.013532234251968506,
916.5751874015749,0.013573425196850394,944.2832661417323,0.013576377952755906,961.5110582677166,0.013575885826771654,958.2627181102362,0.013574901574803152,
918.7809102362205,0.01361456692913386,946.5642677165355,0.013617076771653544,963.6894078740158,0.013615551181102362,960.9812535433072,0.013617568897637796,
921.1045165354332,0.013657726377952758,949.2163653543307,0.013658710629921262,966.2919086614174,0.013656250000000002,963.5583779527559,0.013657726377952758,
923.5225448818898,0.0136994094488189,951.6407023622047,0.013698917322834646,968.2807118110237,0.01369744094488189,965.4176157480315,0.013698917322834646,
925.7077385826772,0.013738090551181104,953.7570740157481,0.01373759842519685,971.2203968503939,0.013740551181102362,967.9752094488189,0.013739074803149608,
927.842642519685,0.013778789370078742,955.9694866141733,0.013778789370078742,973.1908976377954,0.013782234251968504,970.2991212598425,0.013779281496062992,
930.0481354330709,0.013819438976377954,958.8647275590552,0.013821899606299213,975.7877858267717,0.013821899606299213,972.4177228346457,0.013820915354330708,
932.3815811023624,0.013860137795275592,961.0539181102364,0.013863582677165354,978.0131937007875,0.013861614173228346,974.7570141732284,0.013863090551181104,
934.5897669291339,0.013901771653543308,963.3491464566929,0.013904281496062992,980.5081196850394,0.013901771653543308,977.4836220472441,0.013905757874015748,
936.7605039370079,0.013943946850393702,965.9692566929134,0.013944931102362206,982.590966929134,0.01394345472440945,979.6627401574804,0.013945423228346457,
939.0478897637796,0.013985137795275592,968.6182015748033,0.013985137795275592,985.10711496063,0.013985137795275592,981.843703937008,0.013985137795275592,
941.2607653543308,0.014026279527559056,971.0674519685041,0.014025295275590552,987.8793984251969,0.01402775590551181,984.0218236220473,0.014025787401574804,
943.5348472440945,0.014066486220472442,973.224040944882,0.014066978346456694,990.1723212598426,0.014068946850393702,986.1932503937009,0.014066978346456694,
945.708737007874,0.01410615157480315,975.8123149606299,0.014109104330708661,992.4966173228346,0.014109104330708661,988.8265858267717,0.014108120078740157,
948.1288440944883,0.01414734251968504,978.016809448819,0.014150295275590552,994.9397133858268,0.014149311023622048,991.0563023622047,0.014150295275590552,
950.6709826771654,0.01418946850393701,980.6800566929135,0.014191978346456694,996.9673511811025,0.014188976377952757,993.2152755905513,0.014191486220472442,
952.994125984252,0.014231643700787402,983.1426078740159,0.014233120078740159,999.1865322834647,0.014230167322834648,995.3544062992127,0.014232627952755907,
955.2682078740158,0.014273818897637796,985.1760881889765,0.014273326771653544,1001.8653889763781,0.01427234251968504,997.65071496063,0.014272834645669292,
957.6017322834646,0.014313976377952757,987.5585165354331,0.014312992125984253,1004.3647716535434,0.014314468503937009,999.9032661417323,0.0143125,
959.6517448818898,0.014354183070866142,989.8159905511811,0.014353149606299213,1006.5754173228347,0.01435615157480315,1001.974040944882,0.01435369094488189,
961.7928,0.014393356299212599,992.4723937007875,0.014396309055118113,1008.9516188976379,0.014397342519685039,1004.2001417322836,0.014395816929133859,
964.1142488188976,0.014434498031496063,994.8147622047244,0.014438484251968505,1011.2107842519686,0.01443700787401575,1006.6988346456693,0.014437992125984254,
966.477146456693,0.014477657480314963,997.0603937007874,0.014479183070866142,1013.2944755905513,0.014476181102362205,1008.7902929133859,0.014479675196850395,
968.7771433070866,0.014520324803149607,998.9732251968504,0.014519340551181105,1015.6316913385828,0.014517372047244096,1011.2282393700788,0.014520816929133859,
971.0356944881889,0.014561515748031497,1001.6643842519685,0.01455851377952756,1018.1046992125985,0.014560039370078742,1013.4080503937009,0.014560531496062993,
973.0074267716536,0.014600688976377953,1003.7444629921259,0.014598228346456693,1020.2880472440945,0.014601673228346457,1015.2556755905512,0.014600196850393701,
975.2698992125985,0.01463986220472441,1006.5726488188977,0.01463986220472441,1022.9176913385827,0.014642372047244095,1017.5279905511811,0.014640354330708663,
977.5834299212598,0.0146810531496063,1008.7669952755907,0.014683021653543307,1025.1325669291339,0.014682529527559057,1020.0942740157482,0.014683021653543307,
979.6754267716536,0.014722194881889765,1011.3835653543308,0.014725688976377953,1027.3233732283466,0.014722194881889765,1022.281694488189,0.014724212598425199,
981.9889574803151,0.014764370078740157,1013.3656818897639,0.01476638779527559,1029.8561291338583,0.014762401574803151,1024.8339086614174,0.014765354330708661,
984.3602362204725,0.0148060531496063,1015.8156976377953,0.0148060531496063,1032.087537007874,0.014805068897637795,1026.9222141732284,0.014806545275590553,
986.3125165354332,0.014847194881889765,1017.7885102362205,0.014846210629921261,1034.2685007874015,0.014847194881889765,1029.5135653543307,0.014846210629921261,
988.5552251968504,0.014887893700787403,1020.5592535433071,0.01488740157480315,1036.934516535433,0.014888385826771653,1031.866696062992,0.014885925196850395,
990.545798425197,0.01492706692913386,1022.7003874015749,0.01492859251968504,1039.0997165354331,0.014929084645669291,1034.1964503937008,0.014927559055118111,
992.7305291338583,0.014966781496062991,1025.1948503937008,0.014970226377952756,1041.4725322834647,0.014969734251968505,1036.1077448818899,0.01497071850393701,
995.1270299212599,0.015009399606299214,1027.1519748031496,0.015011909448818897,1043.6199716535434,0.015009940944881891,1038.684179527559,0.015011909448818897,
997.0175622047245,0.015050098425196851,1029.8888094488188,0.01505255905511811,1045.873524409449,0.015051082677165355,1040.9683338582677,0.01505206692913386,
999.2655023622048,0.015090748031496064,1032.4723937007875,0.015092273622047245,1048.264179527559,0.015092765748031497,1043.379905511811,0.015093257874015747,
1001.5588094488189,0.015132923228346456,1034.3703086614175,0.015131938976377953,1050.347640944882,0.015134399606299214,1045.4778236220473,0.015133907480314963,
1003.6927149606299,0.015174114173228347,1036.725748031496,0.015174114173228347,1053.1747496062992,0.015175590551181103,1047.8244188976378,0.015174114173228347,
1005.6918992125985,0.015213779527559056,1039.128705511811,0.015216289370078741,1055.6124661417323,0.015216781496062993,1049.7810803149607,0.015215748031496064,
1008.1596787401576,0.015253986220472443,1041.74697007874,0.01525841535433071,1057.260935433071,0.015257923228346458,1052.2659338582678,0.015257923228346458,
1010.2626708661418,0.01529714566929134,1043.8323527559055,0.0152996062992126,1059.5362488188978,0.015298129921259843,1054.6858866141731,0.015298622047244095,
1012.3288314960631,0.015339271653543308,1046.3993291338584,0.015340255905511812,1061.5060598425198,0.015337795275590552,1057.1265228346458,0.015340255905511812,
1014.720872440945,0.015379970472440945,1048.4063590551182,0.015379970472440945,1064.2443559055118,0.015378986220472441,1059.1367811023624,0.0153814468503937,
1017.0664692913386,0.015421112204724412,1050.8635275590552,0.015419143700787402,1066.524359055118,0.015421604330708662,1060.7973196850394,0.015421604330708662,
1019.4101417322835,0.0154623031496063,1052.8737858267716,0.015460826771653545,1068.637042519685,0.015463287401574804,1063.3129291338582,0.015460826771653545,
1021.2540000000001,0.015501968503937008,1055.6320755905513,0.015502952755905512,1071.0993637795275,0.015503494094488191,1065.6502204724409,0.015501476377952758,
1023.4056661417324,0.015542175196850395,1057.914538582677,0.015545127952755906,1073.287325984252,0.01554365157480315,1067.853946456693,0.015544143700787404,
1025.7261165354332,0.015584842519685041,1060.1296440944882,0.015586811023622048,1075.2971212598427,0.015582824803149608,1069.952324409449,0.015586811023622048,
1028.137379527559,0.015627952755905512,1062.2176440944884,0.015626476377952756,1077.5487527559055,0.015623523622047246,1071.7656566929134,0.015626476377952756,
1030.1730897637797,0.015667175196850396,1064.447587401575,0.015665649606299216,1079.962705511811,0.01566619094488189,1074.2100598425197,0.015667175196850396,
1032.4577858267717,0.015706840551181104,1066.4777606299212,0.015705364173228348,1082.3818897637796,0.01570831692913386,1076.2948283464568,0.015706348425196852,
1034.6000692913385,0.01574753937007874,1068.8185133858267,0.015748523622047244,1084.6327496062993,0.01575,1078.075555905512,0.01574601377952756,
1036.6335496062993,0.015788681102362208,1071.4879118110237,0.01579119094488189,1086.8445511811026,0.01579015748031496,1080.4945858267718,0.015788681102362208,
1038.992755905512,0.0158308562992126,1073.5773700787402,0.015832332677165356,1089.1797637795278,0.015830364173228348,1083.1659086614172,0.015831348425196852,
1041.1733354330709,0.015871998031496064,1075.876368503937,0.015873031496062992,1090.9609543307088,0.01587101377952756,1085.2887401574803,0.015873523622047244,
1043.4448818897638,0.015913188976377956,1078.1800566929135,0.015913681102362204,1093.5464598425197,0.0159126968503937,1087.2239496062994,0.01591417322834646,
1045.4312251968504,0.015954379921259844,1080.646377952756,0.015952854330708664,1095.664062992126,0.015954872047244096,1089.6542047244095,0.015953887795275592,
1047.6510204724411,0.015994045275590552,1082.5892755905513,0.015994045275590552,1097.7401417322835,0.01599601377952756,1091.8503181102362,0.015994045275590552,
1049.8021511811025,0.016034202755905513,1085.2540598425196,0.016036220472440948,1100.0997322834646,0.016036220472440948,1093.8882551181102,0.016036220472440948,
1051.989959055118,0.0160753937007874,1087.5919653543308,0.016078346456692913,1102.3106078740157,0.01607687007874016,1096.324894488189,0.01607785433070866,
1053.9883748031498,0.016116584645669292,1089.912264566929,0.0161185531496063,1104.2928755905511,0.01611609251968504,1098.5370771653543,0.016119045275590552,
1056.2525385826773,0.016157726377952757,1091.822018897638,0.016159202755905513,1106.527051968504,0.016157726377952757,1100.3931622047244,0.016160728346456692,
