Stress_1,Strain_1,Stress_2,Strain_2,Stress_3,Strain_3,Stress_4,Strain_4,Comment
1241.4366236220474,0.016240059055118113,1149.8485952755907,0.01624306102362205,1170.9103559055118,0.016240059055118113,1178.2970141732283,0.016242076771653544,
1243.3938236220472,0.01628125,1151.9474362204726,0.01628371062992126,1173.1531433070868,0.01628075787401575,1180.6302299212598,0.01628321850393701,
1245.4649826771654,0.01632293307086614,1154.190913385827,0.016323917322834645,1175.4303811023624,0.016323425196850396,1182.7789732283466,0.0163244094488189,
1247.5735874015747,0.016365059055118113,1156.5595023622047,0.016363582677165353,1177.9411433070868,0.016365551181102365,1184.9287181102363,0.016364566929133857,
1249.5939181102362,0.01640625,1158.2075086614175,0.016403248031496065,1180.210768503937,0.01640625,1187.0739275590552,0.016404281496062992,
1251.5118267716537,0.016447440944881892,1160.4578299212599,0.016444438976377953,1182.279927559055,0.016444931102362205,1189.2700377952756,0.016444931102362205,
1253.6990960629923,0.0164871062992126,1162.804040944882,0.016487598425196853,1184.5558551181102,0.016484596456692913,1191.5374330708662,0.01648661417322835,
1255.3944692913387,0.01652677165354331,1165.0040755905513,0.016529281496062993,1186.8137921259843,0.01652726377952756,1193.896639370079,0.01652726377952756,
1257.1216787401577,0.01656845472440945,1167.0323275590551,0.016569438976377953,1189.1831464566928,0.016569438976377953,1196.1206645669292,0.016570423228346457,
1259.1889133858267,0.016610629921259844,1169.1682299212598,0.016610137795275592,1191.246692913386,0.016610629921259844,1198.5405385826773,0.016612598425196853,
1261.1665700787403,0.01665177165354331,1171.1979433070867,0.016650295275590553,1193.5074740157481,0.01665177165354331,1200.4595212598426,0.01665226377952756,
1262.9976629921262,0.0166939468503937,1173.3508409448818,0.016691978346456693,1195.8625291338583,0.016691978346456693,1202.5093039370079,0.01669099409448819,
1264.944557480315,0.016735137795275593,1175.6123118110236,0.016733120078740157,1197.9589070866143,0.0167316437007874,1204.554009448819,0.0167316437007874,
1266.6893007874016,0.0167748031496063,1177.8015055118112,0.0167748031496063,1200.2136913385827,0.016772834645669293,1207.046705511811,0.0167748031496063,
1268.5514582677167,0.016813484251968505,1180.038062992126,0.01681599409448819,1202.715074015748,0.01681599409448819,1209.4190614173228,0.01681648622047244,
1270.732576377953,0.01685516732283465,1182.0607779527559,0.0168566437007874,1205.0662078740158,0.016858612204724413,1211.5648062992127,0.0168566437007874,
1272.7083086614175,0.016898326771653545,1184.0462740157482,0.01689734251968504,1207.031020472441,0.016898326771653545,1213.6424251968504,0.016898326771653545,
1274.5035685039372,0.016938976377952757,1186.4082488188978,0.01693700787401575,1209.4953417322836,0.016937992125984253,1215.780557480315,0.016938976377952757,
1276.1952503937007,0.016979675196850397,1188.2176566929136,0.016978149606299214,1211.5700346456695,0.01697918307086614,1217.740525984252,0.01697765748031496,
1278.1695212598427,0.017020816929133858,1170.8008566929134,0.01702032480314961,1213.8920251968505,0.017019832677165354,1219.7704692913387,0.01701884842519685,
1279.9798551181104,0.017061023622047245,1173.8534992125985,0.017061023622047245,1216.0426141732285,0.017060531496062993,1222.153357480315,0.0170625,
1281.5268220472442,0.017100688976377953,1177.2522456692914,0.01710265748031496,1218.232346456693,0.01710265748031496,1224.8911937007874,0.017104675196850393,
1283.7313921259843,0.017142864173228346,1180.1997732283467,0.017144832677165357,1220.5103496062993,0.0171443405511811,1226.5949480314962,0.01714384842519685,
1285.7188881889765,0.017185531496062993,1183.0777102362206,0.017185531496062993,1222.9601385826772,0.01718503937007874,1228.7362362204724,0.01718400590551181,
1287.3461322834646,0.01722716535433071,1185.4690582677165,0.01722470472440945,1224.8736629921261,0.017225688976377954,1230.7654866141734,0.0172251968503937,
1289.1104818897638,0.017266879921259845,1187.8526393700788,0.017264370078740158,1226.9860346456694,0.017264370078740158,1232.5684377952757,0.017265846456692914,
1290.7498771653545,0.017306545275590553,1190.3288031496065,0.017307037401574802,1229.0518897637796,0.017305068897637797,1234.8725858267717,0.017307037401574802,
1292.505842519685,0.01734773622047244,1192.5996566929134,0.017349212598425198,1231.2178582677166,0.01734670275590551,1237.1302141732283,0.017349212598425198,
1294.1272440944883,0.017387893700787402,1194.6570488188977,0.017389370078740158,1233.5980566929136,0.01738986220472441,1239.1086362204724,0.01738986220472441,
1295.95457007874,0.017430068897637797,1197.243325984252,0.017430068897637797,1235.6183874015749,0.017432037401574806,1241.330894488189,0.017431545275590554,
1297.64871496063,0.01747273622047244,1199.8377511811025,0.017471210629921262,1238.0260377952757,0.01747273622047244,1243.4328850393701,0.017473228346456694,
1299.5021826771654,0.017513877952755906,1202.2354047244094,0.017510925196850394,1239.717105511811,0.01751240157480315,1245.5997007874016,0.017511909448818898,
1301.0756031496064,0.017554576771653542,1204.9038803149608,0.017551574803149606,1241.9288251968505,0.017552066929133858,1247.2211811023624,0.017550590551181102,
1302.6241070866142,0.017594242125984254,1207.2367118110237,0.017594242125984254,1244.4219811023622,0.017592273622047246,1249.461505511811,0.01759325787401575,
1304.4826519685041,0.01763494094488189,1209.5904598425197,0.017636417322834646,1246.4621511811024,0.017634399606299214,1251.7836503937008,0.017636909448818898,
1305.7764818897638,0.017676082677165354,1212.2530141732284,0.01767657480314961,1248.5393070866141,0.01767706692913386,1254.0681133858268,0.017679576771653546,
1307.5685889763781,0.017717273622047246,1214.411064566929,0.01771628937007874,1251.0332346456694,0.017719242125984254,1255.86937007874,0.017720226377952758,
1309.173074015748,0.017759399606299214,1216.5110582677166,0.017757431102362206,1252.7778960629923,0.017759399606299214,1257.7964283464567,0.017759399606299214,
1310.800166929134,0.017801574803149606,1218.7450015748032,0.017798622047244098,1254.7391748031496,0.017798622047244098,1259.3803055118112,0.017798622047244098,
1312.3697417322837,0.017842273622047246,1221.0506897637795,0.01783927165354331,1256.909757480315,0.01783927165354331,1261.4382393700787,0.01783927165354331,
1313.4962488188978,0.017881938976377954,1223.2950897637795,0.017881938976377954,1258.8231275590551,0.01788095472440945,1263.8534992125985,0.017881938976377954,
1314.8848125984252,0.017921604330708663,1225.8033196850395,0.017923129921259846,1260.959492913386,0.017922096456692915,1265.944957480315,0.01792411417322835,
1316.2238551181101,0.017962795275590554,1227.9289196850395,0.017964763779527562,1263.061483464567,0.017963779527559058,1267.8952377952758,0.017965748031496063,
1317.8232661417321,0.018005462598425198,1230.1599401574804,0.018004970472440946,1265.139177952756,0.018004478346456694,1269.7889228346457,0.01800595472440945,
1319.0318960629922,0.018048622047244094,1232.0135653543307,0.018044635826771654,1267.2494015748032,0.018046604330708663,1271.6378582677166,0.01804562007874016,
1320.166862992126,0.018088287401574803,1234.2607338582677,0.01808681102362205,1269.425212598425,0.0180873031496063,1273.380135433071,0.018085826771653546,
1321.3344314960632,0.018127460629921262,1236.6422393700789,0.01812647637795276,1271.0433826771655,0.01812647637795276,1275.5048913385829,0.018126968503937007,
1322.3883496062995,0.018167175196850394,1238.5485354330708,0.0181681594488189,1273.174135433071,0.018167175196850394,1277.6355653543308,0.018169143700787403,
1323.3183118110237,0.01820831692913386,1240.6889007874017,0.018210334645669294,1275.2568283464568,0.01820880905511811,1279.6088377952758,0.018211318897637798,
1324.6933448818897,0.018250000000000002,1242.986359055118,0.01825246062992126,1277.315222047244,0.018250000000000002,1281.5792629921261,0.018251476377952755,
1326.0246992125985,0.018292175196850394,1244.9808535433071,0.0182931594488189,1279.413833070866,0.018291683070866142,1283.553303937008,0.0182931594488189,
1326.837937007874,0.01833380905511811,1246.7611181102363,0.018331840551181103,1281.5535023622049,0.01833380905511811,1285.351177952756,0.018332824803149607,
1328.0135023622047,0.018375000000000002,1248.8713385826773,0.01837253937007874,1283.6348125984252,0.0183740157480315,1286.937977952756,0.01837253937007874,
1328.9400850393702,0.01841466535433071,1250.6664472440946,0.018413681102362207,1285.1339496062994,0.018413188976377955,1288.871262992126,0.01841417322834646,
1329.2032157480317,0.018454379921259843,1253.2057385826772,0.018456840551181103,1287.06431496063,0.018454379921259843,1291.0620692913387,0.0184558562992126,
1330.3463338582678,0.01849601377952756,1254.9470204724412,0.018498523622047246,1289.0804157480316,0.01849650590551181,1293.027190551181,0.018496998031496063,
1331.056072440945,0.018537696850393703,1256.8224031496063,0.018538188976377955,1291.1787968503938,0.018538188976377955,1295.055209448819,0.018539665354330707,
1331.8002582677168,0.018578346456692915,1258.6501921259844,0.01857736220472441,1293.2297291338584,0.018578346456692915,1296.5578866141732,0.018580364173228347,
1332.343442519685,0.018620029527559055,1260.2845858267717,0.018617568897637795,1294.8825039370079,0.0186185531496063,1298.1239244094488,0.018619537401574803,
1333.0773259842522,0.018662696850393703,1262.5775086614174,0.01865920275590551,1296.9591212598427,0.01865974409448819,1299.7234866141735,0.018658710629921263,
1333.4710267716537,0.018702854330708663,1264.3157921259842,0.018700885826771655,1298.7982897637796,0.0186994094488189,1301.3399653543308,0.018700885826771655,
1333.8333543307087,0.018742076771653546,1266.3396598425197,0.0187435531496063,1300.5810173228347,0.018741092519685042,1303.4394992125983,0.01874404527559055,
1333.5925196850394,0.018782234251968503,1268.0707118110238,0.01878420275590551,1302.7394488188977,0.01878420275590551,1305.2005417322837,0.01878474409448819,
1333.8379685039372,0.0188244094488189,1270.0028440944884,0.018825885826771655,1304.7605511811023,0.018825885826771655,1306.8863811023623,0.01882490157480315,
1334.2694992125985,0.018867568897637795,1271.6643842519686,0.01886505905511811,1306.3950236220471,0.018865551181102364,1308.3835212598426,0.01886505905511811,
1334.2178267716536,0.01890821850393701,1273.3308472440947,0.018905265748031495,1307.9818236220472,0.018905265748031495,1309.9498645669294,0.01890575787401575,
1334.118633070866,0.018948917322834647,1275.3473322834648,0.01894744094488189,1310.0221448818897,0.018946899606299215,1311.6012535433072,0.01894542322834646,
1333.639272440945,0.01898956692913386,1277.2544755905512,0.01898759842519685,1311.9951086614174,0.01898759842519685,1313.3830582677167,0.018988090551181103,
1333.476409448819,0.019029773622047243,1279.0602708661418,0.019029281496062995,1313.6604944881892,0.01902878937007874,1315.1125732283467,0.019031250000000003,
1332.4074173228346,0.019070423228346456,1281.0163181102364,0.019071899606299215,1315.5948566929135,0.01907140748031496,1316.6761511811026,0.01907244094488189,
1331.7891842519687,0.019111614173228347,1282.8279559055118,0.019113090551181103,1317.6493291338584,0.019113090551181103,1318.0487212598425,0.0191121062992126,
1331.4666897637796,0.01915378937007874,1284.6597417322835,0.019152755905511812,1319.3708472440946,0.019153248031496064,1319.4249826771654,0.019151771653543308,
1330.2383748031498,0.019193946850393703,1286.276913385827,0.019191978346456695,1320.757874015748,0.019193946850393703,1321.2452314960628,0.01919345472440945,
1328.8741070866142,0.019234104330708664,1288.1466834645669,0.01923312007874016,1322.6364125984253,0.019234104330708664,1322.402806299213,0.019234104330708664,
1327.3546677165355,0.01927529527559055,1289.631905511811,0.019276279527559056,1324.1939905511813,0.019275787401574804,1323.8865637795275,0.019275787401574804,
1325.6320755905513,0.019315452755905512,1291.4004062992126,0.019317962598425196,1325.8681417322834,0.019315944881889764,1325.424305511811,0.0193189468503937,
1323.4693354330711,0.019357135826771656,1282.5194551181103,0.019359104330708664,1327.9496787401577,0.01935812007874016,1326.962661417323,0.01936013779527559,
1321.6484692913389,0.019398818897637796,1282.8272629921262,0.019400787401574804,1329.3393196850393,0.0193998031496063,1328.1529889763779,0.019400787401574804,
1319.1480062992127,0.019440452755905512,1285.0788157480315,0.019439468503937008,1331.2790677165353,0.019441486220472443,1329.3956062992127,0.019440452755905512,
1316.6633858267717,0.019481643700787404,1287.4431748031495,0.01947869094488189,1332.7293007874018,0.019481643700787404,1330.6500661417324,0.0194806594488189,
1313.4679496062993,0.019522293307086616,1289.4239055118112,0.01952081692913386,1334.333168503937,0.01952081692913386,1332.1244472440944,0.019521801181102364,
1309.422674015748,0.0195625,1291.706138582677,0.019563976377952756,1335.9302708661417,0.019561515748031496,1332.9564472440948,0.0195625,
1305.0539811023625,0.019603149606299212,1293.4850204724412,0.019605167322834644,1337.3497480314961,0.01960265748031496,1334.3402425196853,0.019604675196850396,
1299.6129133858267,0.019644340551181104,1295.4040031496065,0.019644340551181104,1339.410525984252,0.019646309055118112,1335.395083464567,0.01964581692913386,
1293.0142708661417,0.0196865157480315,1296.9232913385829,0.019684990157480316,1340.9308881889765,0.019687992125984256,1336.6764566929135,0.019687007874015748,
1282.673398425197,0.01972918307086614,1298.704787401575,0.019726181102362204,1342.2866929133859,0.019727165354330712,1337.2256409448821,0.01972765748031496,
1261.797568503937,0.019770324803149608,1300.0613606299212,0.019766387795275595,1343.8479653543307,0.019766879921259844,1338.0836314960632,0.019767372047244096,
1159.774620472441,0.01978125,1301.7744220472441,0.01980802165354331,1345.3698645669292,0.019807529527559056,1338.9336251968505,0.01980802165354331,
1045.9225826771653,0.01978321850393701,1303.8933322834646,0.01984970472440945,1346.7522771653544,0.019848228346456692,1339.734251968504,0.019850688976377956,
911.1598015748032,0.019784694881889765,1305.7927842519687,0.019891387795275592,1348.4867118110237,0.019890846456692916,1340.7546456692912,0.019894832677165356,
768.278557480315,0.019787204724409452,1307.9335307086617,0.01993302165354331,1350.0115338582677,0.01993252952755906,1341.29182992126,0.01993503937007874,
697.2958456692915,0.019788188976377952,1309.2282834645669,0.019971702755905513,1351.6204787401575,0.019973228346456692,1341.506674015748,0.0199742125984252,
