Stress_1 [MPa],Strain_1,Stress_2 [MPa],Strain_2,Stress_3 [MPa],Strain_3,Stress_4 [MPa],Strain_4,Comment
1159.7324062992127,0.016117568897637796,1086.999568503937,0.016119045275590552,1230.3211905511812,0.01585615157480315,1239.51648503937,0.016119537401574804,
1161.8453196850394,0.016159694881889765,1088.811439370079,0.016157726377952757,1230.7617952755907,0.015896801181102364,1240.626692913386,0.01616023622047244,
1163.8913322834646,0.016202362204724412,1090.615618897638,0.016196899606299213,1231.948894488189,0.015936515748031496,1241.8772314960631,0.016200885826771653,
1165.9518803149606,0.01624306102362205,1092.7907401574803,0.01623907480314961,1232.406957480315,0.015976673228346457,1243.3018582677166,0.01624055118110236,
1168.382674015748,0.01628371062992126,1095.5687118110236,0.016282234251968505,1232.9968157480316,0.016017372047244096,1243.9651527559056,0.01628125,
1170.2690551181104,0.016323425196850396,1097.580894488189,0.01632293307086614,1233.8526551181103,0.016059498031496065,1245.2040031496065,0.016321899606299213,
1172.1854992125984,0.016363090551181105,1099.911033070866,0.01636407480314961,1234.8404440944882,0.01610167322834646,1246.214242519685,0.01636407480314961,
1174.3229417322834,0.01640378937007874,1102.0357858267716,0.016404773622047245,1234.6512062992126,0.016143848425196852,1247.014103937008,0.01640575787401575,
1176.4540787401575,0.01644591535433071,1104.1741511811024,0.016443946850393704,1234.6077606299214,0.01618503937007874,1246.8172535433073,0.016447440944881892,
1178.6850236220473,0.01648956692913386,1106.4366992125986,0.016483120078740157,1234.1830708661419,0.01622470472440945,1247.9659055118111,0.016488582677165357,
1180.8759842519685,0.01653125,1108.5708346456693,0.016526279527559057,1233.48271496063,0.016263877952755905,1248.1399181102363,0.01652878937007874,
1182.6464850393702,0.01657091535433071,1110.5777858267716,0.016569438976377953,1232.7885858267716,0.016305068897637796,1248.400283464567,0.016567962598425197,
1184.4363622047244,0.016610629921259844,1112.3216031496063,0.016609596456692913,1232.2448629921262,0.01634773622047244,1248.703092913386,0.01660910433070866,
1185.982251968504,0.016650295275590553,1113.9779937007875,0.016650295275590553,1231.0293133858268,0.01639035433070866,1249.4103716535435,0.01665226377952756,
1187.7795118110237,0.016691978346456693,1116.231546456693,0.01669148622047244,1229.4179842519686,0.016431545275590553,1240.3145763779528,0.016694931102362205,
1189.8129921259842,0.01673361220472441,1118.0791716535434,0.016732135826771657,1226.7384346456693,0.016471702755905513,1232.7888157480315,0.016735629921259845,
1191.2147811023622,0.0167748031496063,1120.2000787401576,0.016772834645669293,1223.1696,0.01651043307086614,1231.2727622047246,0.016775295275590553,
1191.506903937008,0.01681599409448819,1122.408957480315,0.01681446850393701,1217.3408283464569,0.016550590551181105,1230.6090047244095,0.01681446850393701,
1192.9622141732284,0.016855659448818897,1124.4369007874016,0.016857135826771653,1205.6388409448818,0.016592273622047245,1229.8528220472442,0.01685516732283465,
1194.359622047244,0.016895324803149606,1126.6126362204725,0.016898326771653545,1173.8498866141733,0.016634940944881892,1229.5751559055118,0.016896309055118113,
1196.0347716535434,0.01693700787401575,1128.4025133858268,0.016938976377952757,1075.0755118110237,0.016653248031496065,1229.601609448819,0.016938976377952757,
1198.1243086614174,0.016979675196850397,1130.2792031496062,0.016978149606299214,977.693083464567,0.016654773622047245,1229.2814960629921,0.0169806594488189,
1199.8349070866143,0.017020816929133858,1132.184116535433,0.0170183562992126,857.8535622047244,0.016656742125984253,1228.8676503937008,0.017021801181102362,
1201.6715370078741,0.0170625,1134.135474015748,0.017059005905511813,727.6273385826772,0.016659202755905513,1228.3097763779529,0.01706200787401575,
1202.9977385826771,0.017103690944881893,1135.938422047244,0.017101673228346458,662.5878897637796,0.01666023622047244,1227.6047307086615,0.01710216535433071,
1204.8382141732284,0.0171443405511811,1137.780125984252,0.0171443405511811,,,1227.047703937008,0.017142864173228346,
1206.2302393700788,0.017184498031496066,1139.8385196850393,0.017186515748031497,,,1226.4704566929136,0.01718400590551181,
1208.0966267716537,0.0172251968503937,1141.3320472440946,0.017226181102362206,,,1225.5139653543308,0.01722470472440945,
1209.6513606299213,0.017266879921259845,1142.8139622047245,0.01726486220472441,,,1223.9858362204725,0.01726638779527559,
1211.1256598425198,0.017308021653543306,1144.754166929134,0.017305068897637797,,,1222.8803212598425,0.01730900590551181,
1212.5416,0.0173501968503937,1146.5107496062992,0.017346210629921262,,,1220.8710614173228,0.017349212598425198,
1214.1145574803152,0.01739138779527559,1148.3867496062994,0.017388385826771654,,,1217.7546740157482,0.017388385826771654,
1215.2439086614174,0.017432529527559054,1149.8901165354332,0.017430068897637797,,,1213.7793732283465,0.01742908464566929,
1216.6303212598425,0.01747071850393701,1151.9026047244095,0.01747071850393701,,,1206.9532031496062,0.017471702755905514,
1217.5066141732284,0.017510925196850394,1153.4407307086615,0.017510925196850394,,,1194.611757480315,0.017513877952755906,
1195.121262992126,0.017554084645669293,1155.180009448819,0.017550590551181102,,,1166.3723401574803,0.017554576771653542,
1198.4453417322836,0.01759621062992126,1156.752966929134,0.017591781496062994,,,1127.3853511811026,0.01759571850393701,
1200.8383842519686,0.017636909448818898,1158.775681889764,0.017634399606299214,,,1040.726809448819,0.017615551181102366,
1202.932611023622,0.01767755905511811,1160.424305511811,0.017675590551181106,,,944.7150267716536,0.017617568897637794,
1205.2589826771655,0.017717273622047246,1162.02471496063,0.017717273622047246,,,827.963137007874,0.017619537401574806,
1206.8571590551182,0.017757431102362206,1163.8355842519686,0.017758907480314962,,,701.9563559055118,0.017621505905511814,
1208.937622047244,0.017798622047244098,1165.279051968504,0.017799114173228346,,,638.8553070866143,0.01762253937007874,
1210.9210456692915,0.017841781496062994,1166.5258992125985,0.01783927165354331,,,,,
1213.024113385827,0.01788341535433071,1168.0247307086615,0.017880462598425198,,,,,
1214.6466677165354,0.01792263779527559,1169.889348031496,0.017922096456692915,,,,,
1216.415092913386,0.017962795275590554,1171.2012472440945,0.017962795275590554,,,,,
1218.102777952756,0.018004970472440946,1172.6374866141734,0.018004478346456694,,,,,
1219.7562425196852,0.018045127952755907,1174.284724409449,0.018046604330708663,,,,,
1221.1576503937008,0.018085826771653546,1175.5239590551182,0.0180873031496063,,,,,
1222.976440944882,0.018127460629921262,1177.034018897638,0.018125984251968503,,,,,
1224.6459779527559,0.018169635826771655,1178.1796724409448,0.018166683070866142,,,,,
1225.988251968504,0.018210334645669294,1179.6040692913386,0.018209301181102363,,,,,
1227.328601574803,0.01825049212598425,1180.8636031496064,0.018250984251968506,,,,,
1228.602516535433,0.018290649606299215,1181.9738110236221,0.018291683070866142,,,,,
1229.89511496063,0.0183308562992126,1183.2311905511813,0.018332824803149607,,,,,
1231.2485385826772,0.01837253937007874,1184.2647338582678,0.018371998031496063,,,,,
1232.8593291338584,0.018415157480314963,1185.641070866142,0.01841220472440945,,,,,
1234.1528503937009,0.018457824803149607,1186.6493921259844,0.018453346456692915,,,,,
1235.6160031496063,0.018498031496062994,1188.1670614173229,0.01849650590551181,,,,,
1236.761502362205,0.018538188976377955,1189.4499716535433,0.018538188976377955,,,,,
1237.6900062992127,0.018577854330708663,1190.2140755905511,0.018577854330708663,,,,,
1238.5899055118111,0.01861904527559055,1191.2803748031497,0.018618061023622047,,,,,
1239.6478992125985,0.018661220472440947,1192.4553228346458,0.018660236220472443,,,,,
1241.0829858267716,0.018703346456692915,1193.4666425196851,0.018700393700787403,,,,,
1242.0384000000001,0.018744537401574803,1194.234588976378,0.018741092519685042,,,,,
1243.092166929134,0.01878420275590551,1195.4495275590552,0.018782234251968503,,,,,
1243.571218897638,0.018823425196850395,1196.408018897638,0.018823917322834647,,,,,
1244.1180944881892,0.01886456692913386,1197.327987401575,0.018865551181102364,,,,,
1245.1171118110237,0.01890674212598425,1197.9439118110238,0.018905265748031495,,,,,
1245.9671811023622,0.018947933070866143,1198.9110929133858,0.01894542322834646,,,,,
1246.5797228346457,0.01898956692913386,1199.6958047244095,0.018986122047244095,,,,,
1247.344135433071,0.0190302657480315,1200.4727496062992,0.019026771653543308,,,,,
1248.0993165354332,0.019071899606299215,1201.4082488188978,0.019070423228346456,,,,,
1248.549766929134,0.0191121062992126,1202.5666677165354,0.01911259842519685,,,,,
1248.724472440945,0.019151771653543308,1203.4873291338583,0.019153248031496064,,,,,
1249.277420472441,0.0191929625984252,1204.122094488189,0.01919345472440945,,,,,
1249.8773543307086,0.019234596456692912,1204.8169921259844,0.019232627952755908,,,,,
1250.155096062992,0.0192748031496063,1205.155325984252,0.019273818897637796,,,,,
1250.8036251968504,0.01931697834645669,1205.7586425196853,0.019315944881889764,,,,,
1251.2867559055119,0.019359596456692916,1206.500831496063,0.01935812007874016,,,,,
1251.185177952756,0.019398818897637796,1207.4333322834646,0.0193998031496063,,,,,
1251.020777952756,0.019438484251968504,1207.6813952755906,0.01943996062992126,,,,,
1251.144116535433,0.019480167322834648,1207.7751307086614,0.019479183070866143,,,,,
1251.5690362204725,0.0195248031496063,1207.6250299212597,0.019520324803149608,,,,,
1251.1579559055117,0.019564468503937008,1208.107083464567,0.019561515748031496,,,,,
1250.9859433070867,0.019605167322834644,1208.376368503937,0.01960265748031496,,,,,
1250.6492976377954,0.01964581692913386,1208.5334645669293,0.019643848425196852,,,,,
1250.025451968504,0.0196865157480315,1208.4370393700788,0.019684498031496064,,,,,
1248.558072440945,0.01972667322834646,1208.6958677165355,0.01972667322834646,,,,,
1247.075924409449,0.019767864173228344,1208.5522267716535,0.019767372047244096,,,,,
1244.9753952755905,0.019810531496062992,1208.2095086614174,0.019807037401574804,,,,,
1241.247231496063,0.019851673228346457,1207.7393732283465,0.01984773622047244,,,,,
1228.3499181102363,0.019891387795275592,1207.2041102362207,0.01989035433070866,,,,,
1147.6332598425197,0.019927066929133857,1206.3874866141734,0.019930068897637796,,,,,
1060.4731338582678,0.01994094488188976,1204.9073417322836,0.019971702755905513,,,,,
962.6103433070866,0.0199429625984252,1203.6102047244094,0.020013877952755905,,,,,
846.2289322834646,0.019944438976377956,1200.8754456692914,0.020054576771653548,,,,,
717.6072692913386,0.019946899606299213,1196.5648850393702,0.020093257874015752,,,,,
