Stress_1 [MPa],Strain_1,Stress_2 [MPa],Strain_2,Stress_3 [MPa],Strain_3,Stress_4 [MPa],Strain_4,Comment
1175.6905921259843,0.01615821850393701,1164.5751559055118,0.016157234251968505,1176.5076755905511,0.01615821850393701,1151.1378110236221,0.01615821850393701,
1176.7996440944883,0.016200885826771653,1165.893977952756,0.01619990157480315,1177.279388976378,0.01619990157480315,1152.700462992126,0.0161994094488189,
1177.49822992126,0.016242076771653544,1167.449555905512,0.016242568897637796,1177.7142299212599,0.0162435531496063,1154.103177952756,0.016241043307086617,
1177.9206897637796,0.01628075787401575,1168.640809448819,0.01628321850393701,1178.4063590551182,0.016284202755905513,1155.6948976377953,0.016282726377952757,
1178.220040944882,0.016320423228346457,1169.6486677165356,0.016322440944881892,1178.9250897637796,0.016321899606299213,1157.39688503937,0.0163244094488189,
1179.0442771653545,0.01636259842519685,1170.7293448818898,0.016363090551181105,1179.284264566929,0.01636161417322835,1159.009366929134,0.01636407480314961,
1179.18791496063,0.016405265748031497,1172.1325196850394,0.016404773622047245,1179.9188755905511,0.01640378937007874,1160.5867842519685,0.016404281496062992,
1179.860588976378,0.01644591535433071,1173.1240787401575,0.016444931102362205,1180.631303937008,0.01644640748031496,1161.9863433070866,0.016445423228346457,
1179.899420472441,0.01648661417322835,1174.4522803149607,0.0164871062992126,1180.964796850394,0.016487598425196853,1163.3398425196851,0.01648661417322835,
1180.0935811023624,0.01652726377952756,1175.469672440945,0.01652878937007874,1181.14711496063,0.01652878937007874,1164.7875401574804,0.01652878937007874,
1179.7473228346457,0.01656648622047244,1176.847240944882,0.016569438976377953,1181.3438897637795,0.016569438976377953,1165.8858267716537,0.01657140748031496,
1179.7408661417323,0.016607135826771653,1178.0857826771655,0.016610629921259844,1181.3423496062992,0.01660910433070866,1167.3117606299213,0.016612106299212597,
1179.2555055118112,0.016651279527559057,1179.2804976377954,0.016650295275590553,1181.3112850393702,0.01664931102362205,1168.429272440945,0.01665226377952756,
1178.6618015748033,0.016694931102362205,1180.1642456692914,0.01669099409448819,1177.7332220472442,0.016691978346456693,1169.2601196850394,0.01669148622047244,
1177.1295212598427,0.01673361220472441,1181.4436976377954,0.0167316437007874,1176.2350047244095,0.016735137795275593,1170.383398425197,0.016731151574803153,
1173.9821448818898,0.01677431102362205,1182.2281763779529,0.016773818897637797,1176.1419622047245,0.016775295275590553,1171.7293606299213,0.016773326771653545,
1166.6633102362207,0.01681648622047244,1183.4004377952756,0.01681648622047244,1175.8652944881892,0.016815452755905513,1173.3018582677166,0.01681648622047244,
1118.4085102362205,0.016857135826771653,1184.4285196850394,0.016858120078740157,1175.6570645669292,0.01685615157480315,1174.5676220472442,0.016858120078740157,
1078.687177952756,0.01689734251968504,1185.4590614173228,0.016897834645669293,1175.8943622047243,0.01689734251968504,1175.9725637795275,0.016897834645669293,
1061.3305102362206,0.01693946850393701,1186.0858299212598,0.016936515748031497,1175.391546456693,0.016937992125984253,1176.5482740157481,0.0169375,
1048.8710330708664,0.01698115157480315,1186.9298267716536,0.016976181102362205,1175.549874015748,0.01697918307086614,1177.4875433070868,0.016978149606299214,
1037.300305511811,0.017021801181102362,1187.5266047244095,0.0170183562992126,1175.4915118110237,0.017020816929133858,1178.4451905511812,0.017019340551181105,
1023.5764472440945,0.01706200787401575,1188.6030551181102,0.01706200787401575,1175.566251968504,0.017061515748031497,1179.799537007874,0.017060531496062993,
940.4372220472442,0.0170873031496063,1189.6982645669293,0.01710418307086614,1175.193083464567,0.01710216535433071,1181.068759055118,0.017103149606299214,
855.1630929133859,0.01708927165354331,1190.5434141732285,0.0171443405511811,1174.624062992126,0.01714187992125984,1182.3021511811025,0.01714384842519685,
751.5502740157481,0.017090748031496066,1190.839766929134,0.01718351377952756,1174.169461417323,0.017182529527559057,1182.9719811023622,0.01718503937007874,
638.6721070866142,0.017092765748031497,1191.4441606299215,0.017224212598425197,1173.3790614173229,0.017223228346456693,1183.7169354330708,0.01722470472440945,
582.213874015748,0.017094242125984253,1191.9659653543308,0.01726638779527559,1172.638409448819,0.017265846456692914,1184.5485511811025,0.017264370078740158,
