Stress_1,Strain_1,Stress_2,Strain_2,Stress_3,Strain_3,Stress_4,Strain_4,Comment
158.04047244094488,0.0015168799212598426,162.4336598425197,0.0015178641732283464,156.67450708661417,0.0015178641732283464,153.80729763779527,0.0015178641732283464,
162.37910236220472,0.0015595472440944884,166.85941102362207,0.0015590059055118112,160.8241102362205,0.0015600393700787403,158.1960220472441,0.0015600393700787403,
166.87911496062992,0.001599212598425197,171.24023307086614,0.001600196850393701,165.13608503937007,0.0016011811023622048,162.26416377952756,0.0016011811023622048,
170.73874645669292,0.0016383858267716535,175.42265196850394,0.0016408956692913388,169.35133543307086,0.0016413877952755906,166.8320724409449,0.0016423720472440947,
174.96411023622048,0.0016795767716535433,179.90317165354332,0.0016810531496062994,173.6647811023622,0.001682037401574803,171.1304661417323,0.0016830216535433072,
179.37182677165353,0.0017222440944881891,184.23439685039372,0.0017217027559055119,177.66828346456694,0.0017217027559055119,175.34298897637794,0.001723720472440945,
183.8219937007874,0.0017638779527559057,188.45505196850394,0.0017628937007874016,182.03109606299213,0.0017628937007874016,179.49061102362205,0.0017633858267716539,
188.1680409448819,0.0018045767716535436,192.44251968503937,0.0018045767716535436,186.2803937007874,0.0018055610236220473,183.6796976377953,0.0018040846456692915,
192.50468976377954,0.0018457185039370079,196.51438425196852,0.0018467027559055118,190.5709039370079,0.0018472440944881892,188.0889165354331,0.001845226377952756,
196.6947590551181,0.0018859251968503937,201.13188976377953,0.0018888779527559056,195.1464472440945,0.0018878937007874017,192.69677480314962,0.0018878937007874017,
200.8673133858268,0.0019265748031496064,205.2767811023622,0.0019285925196850396,199.15092913385828,0.0019280511811023623,196.93297952755907,0.0019295767716535435,
205.0948881889764,0.001967765748031496,209.36171653543306,0.0019672736220472443,203.07349921259845,0.0019682578740157484,201.36786141732284,0.001970718503937008,
209.46114015748034,0.002010925196850394,213.4908472440945,0.0020079232283464568,207.1525133858268,0.002008415354330709,205.88786456692915,0.002010925196850394,
213.5756976377953,0.0020515748031496063,217.82355275590552,0.0020496062992125985,211.24361889763782,0.0020505905511811026,210.00588346456695,0.0020510826771653543,
217.44792440944883,0.0020907972440944883,221.83224566929132,0.0020912893700787403,215.45663937007876,0.002093257874015748,214.38299842519686,0.002092273622047244,
221.92080944881891,0.0021314468503937007,225.98132913385828,0.0021319389763779528,219.55662677165358,0.00213494094488189,218.53654173228347,0.00213494094488189,
225.94676535433072,0.0021731299212598425,230.3520440944882,0.0021750984251968503,223.68475590551185,0.0021746062992125986,222.7897952755906,0.0021760826771653544,
230.25306141732284,0.0022137795275590554,234.52434960629924,0.0022157972440944884,227.57745196850394,0.0022142716535433074,227.15580157480315,0.0022167814960629925,
233.98166299212602,0.002254478346456693,238.43332913385828,0.002253986220472441,231.81711811023624,0.0022559547244094488,231.43497007874015,0.002257431102362205,
238.3143527559055,0.0022971456692913385,242.35267086614175,0.0022941437007874014,235.4892031496063,0.0022966043307086612,235.525325984252,0.0022971456692913385,
242.63892913385828,0.002339271653543307,247.02223307086615,0.0023358267716535436,239.7597039370079,0.0023377952755905514,239.75785826771653,0.0023373031496062993,
246.92103937007874,0.002379970472440945,251.43391181102365,0.002378986220472441,243.9887779527559,0.002379970472440945,243.8427937007874,0.002378986220472441,
251.36701417322837,0.0024196358267716536,255.43347401574803,0.0024206200787401577,248.0588913385827,0.0024211122047244097,248.18930393700788,0.002421604330708662,
255.29821732283463,0.0024603346456692913,259.330862992126,0.0024618110236220474,252.14903307086615,0.0024618110236220474,252.50151811023622,0.002463287401574803,
259.30960000000005,0.002500984251968504,263.4056850393701,0.0025014763779527558,256.15228661417325,0.00250246062992126,256.6109039370079,0.002503494094488189,
263.3464377952756,0.002542175196850394,267.51257322834647,0.0025411909448818898,260.0247401574803,0.002542175196850394,261.02777322834646,0.0025431594488188975,
267.8508881889764,0.0025833169291338584,271.8299779527559,0.0025818405511811027,264.27676850393703,0.0025833169291338584,264.86468346456695,0.0025838090551181104,
271.82578897637796,0.002625,275.9704503937008,0.002624507874015748,268.228674015748,0.002625984251968504,269.07745511811027,0.002625,
275.8655464566929,0.0026666830708661415,280.17040000000003,0.002667667322834646,272.6018677165355,0.002667667322834646,273.6752188976378,0.00266619094488189,
280.0148976377953,0.0027063484251968507,284.28297637795276,0.00270880905511811,276.9121196850394,0.002709301181102362,277.84579527559055,0.0027083169291338585,
283.7819874015748,0.0027475393700787405,288.1462992125984,0.0027480314960629925,280.3586362204725,0.0027495078740157482,282.2046488188977,0.00275,
287.9915496062992,0.0027881889763779525,292.19742047244097,0.002788681102362205,284.63382677165356,0.002789173228346457,286.4443118110236,0.0027906496062992127,
292.1576850393701,0.0028288877952755906,295.9993039370079,0.002829379921259843,288.3895559055118,0.0028288877952755906,290.62157795275596,0.0028303641732283467,
296.392157480315,0.002870521653543307,300.2969669291339,0.002870029527559055,292.23857637795277,0.002871013779527559,294.54782047244095,0.002870029527559055,
300.6510866141732,0.002912204724409449,304.21755905511816,0.002911220472440945,296.49652283464565,0.0029126968503937014,298.7847748031496,0.002912204724409449,
304.8586677165355,0.0029523622047244098,308.2116787401575,0.002953395669291339,300.39318110236223,0.0029528543307086614,303.1172157480315,0.0029543799212598428,
