Stress,Strain
18.666376804547387,0.00798276012715145
18.76950595816367,0.008039431389818157
18.872635111779953,0.008098000795424743
18.975764265396236,0.008153432984250369
19.078893419012523,0.008208064917457835
19.182022572628807,0.00826400285948202
19.28515172624509,0.008321386689839023
19.388280879861373,0.008377069311699611
19.491410033477656,0.008431429226691428
19.59453918709394,0.008485342577518741
19.697668340710226,0.008540921405935736
19.80079749432651,0.008597636256852231
19.903926647942793,0.008653308705246185
20.007055801559076,0.00870859319571746
20.11018495517536,0.008767845329071336
20.213314108791643,0.008821164264167833
20.31644326240793,0.008877837356159378
20.419572416024213,0.008934067122531078
20.522701569640496,0.008993546961234358
20.62583072325678,0.009051690185869786
20.728959876873063,0.009110355632632653
20.83208903048935,0.009167675395957529
20.935218184105633,0.00922434507634827
21.038347337721916,0.00928343939423423
21.1414764913382,0.009340444910374683
21.244605644954483,0.009401143993890079
21.347734798570766,0.00946100170590497
21.450863952187053,0.00951851276330137
21.553993105803336,0.009578353320712073
21.65712225941962,0.009637516552691665
21.760251413035903,0.009695128329224482
21.863380566652186,0.009757321201556417
21.96650972026847,0.009815611598653174
22.069638873884756,0.00987305953429318
22.17276802750104,0.009931498721922307
22.275897181117323,0.009987888166652047
22.379026334733606,0.010049059595177736
22.48215548834989,0.010107223192437707
22.585284641966172,0.010166125724093577
22.68841379558246,0.010226634653356114
22.791542949198742,0.010284472968231251
22.894672102815026,0.01034310283052066
22.99780125643131,0.01040389073605149
23.100930410047592,0.010463225701620948
23.20405956366388,0.010522994399779304
23.307188717280162,0.01058399798153644
23.410317870896446,0.010644493370846537
23.51344702451273,0.01070435232734385
23.616576178129012,0.010766780685548122
23.719705331745295,0.010825893468643816
23.822834485361582,0.010889519339181794
23.925963638977866,0.010949914920288174
24.02909279259415,0.011011605630107568
24.132221946210432,0.011072632646768478
24.235351099826715,0.011133962664185358
24.338480253443,0.011195905800319064
24.441609407059286,0.011257017893236819
24.54473856067557,0.011320421404313281
24.647867714291852,0.011383364463667311
24.750996867908135,0.011443152055903637
24.85412602152442,0.011506925218128669
24.957255175140705,0.011567239947955667
25.06038432875699,0.011629526505199207
25.163513482373272,0.011688992066325614
25.266642635989555,0.011750345395753306
25.36977178960584,0.011811567817602363
25.472900943222122,0.011873158199297861
25.57603009683841,0.011936183403283254
25.679159250454692,0.011998719274510076
25.782288404070975,0.012059574827978072
25.88541755768726,0.012123767267637049
25.98854671130354,0.012187759958604962
26.091675864919825,0.012249746899940489
26.194805018536112,0.012313371469755675
26.297934172152395,0.012375418570392958
26.40106332576868,0.012439492521064103
26.50419247938496,0.012502589636613813
26.607321633001245,0.012567111102444146
26.710450786617532,0.01263129560887359
26.813579940233815,0.012693393494473374
26.9167090938501,0.012756311570457646
27.01983824746638,0.01281871115398961
27.122967401082665,0.012882377539911713
27.226096554698948,0.012944300069321986
27.329225708315235,0.013007506162699077
27.43235486193152,0.013068988000277696
27.5354840155478,0.013132848739629518
27.638613169164085,0.013198450757326606
27.741742322780368,0.013264017349258155
27.84487147639665,0.013330692037634692
27.948000630012938,0.013395247474850469
28.05112978362922,0.013457660866705332
28.154258937245505,0.01352286629833254
28.257388090861788,0.01358722345754267
28.36051724447807,0.013652485549309614
28.463646398094358,0.013717667447395311
28.56677555171064,0.013785838485866802
28.669904705326925,0.013850163007334075
28.773033858943208,0.013915213664471203
28.87616301255949,0.013980651236191109
28.979292166175775,0.014047320048706294
29.08242131979206,0.014109282815414625
29.185550473408345,0.014175905798306885
29.288679627024628,0.014242714178530392
29.39180878064091,0.014308555697654565
29.494937934257194,0.014371969186497626
29.598067087873478,0.014435247796819504
29.701196241489765,0.014499113986794427
29.804325395106048,0.014565500912467598
29.90745454872233,0.014632594724084654
30.010583702338614,0.014698633282630942
30.113712855954898,0.014761946943426429
30.216842009571184,0.01482669526693619
30.319971163187468,0.014888378965405739
30.42310031680375,0.014954098265247519
30.526229470420034,0.015020523147320698
30.629358624036318,0.01508502319647597
30.7324877776526,0.015149643016110471
30.835616931268888,0.015214011505845572
30.93874608488517,0.015276854267068743
31.041875238501454,0.015341661470556031
31.145004392117738,0.015410012897076757
31.24813354573402,0.015476214146979896
31.351262699350304,0.015541271975475838
31.45439185296659,0.015607380084272315
31.557521006582874,0.015674180987162684
31.660650160199157,0.015739610080181207
31.76377931381544,0.0158105365858853
31.866908467431724,0.01587715291916762
31.970037621048007,0.015939517915904068
32.073166774664294,0.016010227408805013
32.176295928280574,0.016075377730282142
32.27942508189686,0.016140281751814464
32.38255423551315,0.016205502397062477
32.48568338912943,0.016275136268829742
32.588812542745714,0.016341147977856102
32.691941696361994,0.0164053008552242
32.79507084997828,0.01647188212856115
32.89820000359457,0.01653709665182567
33.00132915721085,0.01660193538166993
33.104458310827134,0.016670641818372824
33.207587464443414,0.016736928633787135
33.3107166180597,0.016801506305874916
33.41384577167598,0.0168687148184146
33.51697492529227,0.01693316952510425
33.620104078908554,0.016999990595053895
33.723233232524834,0.017064825942708067
33.82636238614112,0.017131189377535952
33.9294915397574,0.017197449193774347
34.03262069337369,0.017267528328872236
34.135749846989974,0.01733775406132844
34.238879000606254,0.017403077174378816
34.34200815422254,0.017469978334530685
34.44513730783882,0.017535720620401773
34.54826646145511,0.017604516836044446
34.651395615071394,0.017668717940211534
34.75452476868767,0.017735346274313394
34.85765392230396,0.017805659505774174
34.96078307592024,0.01786847103825316
35.06391222953653,0.017933606029949617
35.16704138315281,0.018002445621910897
35.27017053676909,0.018069355128296466
35.37329969038538,0.018135761252697127
35.47642884400166,0.018204189562963664
35.57955799761795,0.018272804764714084
35.68268715123423,0.018340052887900492
35.78581630485051,0.01841108061607455
35.8889454584668,0.018478113161814677
35.99207461208308,0.01854607796600074
36.09520376569937,0.01861288359956371
36.19833291931565,0.018682767313884185
36.30146207293193,0.018752507717533708
36.40459122654822,0.018817835051076662
36.5077203801645,0.018888954242898583
36.61084953378079,0.01895588964749875
36.713978687397066,0.019023374739184484
36.81710784101335,0.019090653480565056
36.92023699462963,0.01916144490622607
37.02336614824592,0.019228414175254446
37.12649530186221,0.019297721416102066
37.229624455478486,0.019367603954114625
37.33275360909477,0.01943694126040797
37.43588276271105,0.019507311658524873
37.53901191632734,0.019575452311782746
37.64214106994363,0.019646909436081987
37.745270223559906,0.019712735822585287
37.84839937717619,0.019782358755166228
37.95152853079247,0.019849885769949158
38.05465768440876,0.019919906266615474
38.15778683802505,0.019988929696458296
38.260915991641326,0.020060462866711155
38.36404514525761,0.02012834095553977
38.46717429887389,0.02019829849621981
38.57030345249018,0.020266849648818402
38.67343260610646,0.020337913967746517
38.776561759722746,0.020408397324470664
38.87969091333903,0.020476609696545696
38.98282006695531,0.020550380081212637
39.0859492205716,0.020618002673515094
39.18907837418788,0.02068682002883388
39.292207527804166,0.020758320614306828
39.39533668142045,0.020830227826302422
39.49846583503673,0.020900474147735076
39.60159498865302,0.020970322158998356
39.7047241422693,0.021040182217369
39.807853295885586,0.021108267241868137
39.91098244950187,0.021181460301548626
40.01411160311815,0.021251984643281607
40.11724075673444,0.021323664450607172
40.22036991035072,0.02139004766607846
40.323499063967006,0.02146011515478219
40.426628217583286,0.021528979437064652
40.52975737119957,0.021599893288956812
40.63288652481586,0.021667850522726427
40.73601567843214,0.021738666622331298
40.839144832048426,0.021808532419483266
40.942273985664706,0.021880984967294955
41.04540313928099,0.021955569029927464
41.14853229289728,0.022027275886313976
41.25166144651356,0.02209634616981328
41.354790600129846,0.022167967765420866
41.457919753746125,0.022239122029261715
41.56104890736241,0.022312916869794454
41.6641780609787,0.022384328448486777
41.76730721459498,0.022458017920576053
41.870436368211266,0.022529814370532156
41.973565521827545,0.022601944536005343
42.07669467544383,0.02267658330902567
42.17982382906011,0.022746330555962924
42.2829529826764,0.02281853875768793
42.386082136292686,0.022893350991943732
42.489211289908965,0.02296447257390384
42.59234044352525,0.023039921410516022
42.69546959714153,0.02311125624779926
42.79859875075782,0.02318411404400851
42.901727904374106,0.023257686089547126
43.004857057990385,0.023325979854544772
43.10798621160667,0.023397763922700168
43.21111536522295,0.02346886331940344
43.31424451883924,0.023539982020164902
43.417373672455525,0.023613078337902153
43.520502826071805,0.023684906301834546
43.62363197968809,0.023758739435488393
43.72676113330437,0.023831740566481942
43.82989028692066,0.02390560928677029
43.93301944053694,0.023979174436618938
44.036148594153225,0.024053670574100378
44.13927774776951,0.024129570896087686
44.24240690138579,0.024201958281593154
44.34553605500208,0.024274598024392125
44.44866520861836,0.024350563235253947
44.551794362234645,0.024430622287260364
44.65492351585093,0.024501506851289642
44.75805266946721,0.024578106481863746
44.8611818230835,0.02465213079378483
44.96431097669978,0.024727644191832873
45.067440130316065,0.024802925370570564
45.170569283932345,0.024878671032346488
45.27369843754863,0.024953356186792133
45.37682759116492,0.025030333368271332
45.4799567447812,0.025104393506981085
45.583085898397485,0.02518127636664418
45.686215052013765,0.025257538870902974
45.78934420563005,0.02533418653410164
45.89247335924634,0.025410127800051356
45.99560251286262,0.025487106708615127
46.098731666478905,0.025564192088173038
46.201860820095185,0.025639663482089646
46.30498997371147,0.02571597805744193
46.40811912732776,0.025791155296276645
46.51124828094404,0.025867709575935226
46.614377434560325,0.02594813556204576
46.717506588176605,0.026144132771364664
46.82063574179289,0.02622204126920135
46.92376489540917,0.026298556816500868
47.02689404902546,0.026374526979907147
47.130023202641745,0.026449789761330052
47.233152356258024,0.026525859126309937
47.33628150987431,0.02660072621807318
47.43941066349059,0.026675499392870325
47.54253981710688,0.026753321932338196
47.645668970723165,0.02682743608934358
47.748798124339444,0.026904893310424303
47.85192727795573,0.026982175234610467
47.95505643157201,0.027063748195925275
48.0581855851883,0.027141589815980083
48.161314738804585,0.027216849173191726
48.264443892420864,0.02729679782889811
48.36757304603715,0.02737719198057663
48.47070219965343,0.027459703302763018
48.57383135326972,0.027539690187530254
48.676960506886,0.027618221929360018
48.780089660502284,0.027702331211874154
48.88321881411857,0.02778247746295455
48.98634796773485,0.0278617133869492
49.08947712135114,0.027948064383635673
49.19260627496742,0.02803118447382742
49.295735428583704,0.02811346619056558
49.39886458219999,0.02819904432584643
49.50199373581627,0.028288740058362107
49.60512288943256,0.028380012137524106
49.70825204304884,0.02846322963909502
49.811381196665124,0.028550407420501342
49.91451035028141,0.02863949875701912
50.01763950389769,0.02872730831302578
50.12076865751398,0.028819649758227563
50.22389781113026,0.028908012646532893
50.327026964746544,0.028995565128691295
50.430156118362824,0.029085931898913675
50.53328527197911,0.029287086144106717
50.6364144255954,0.029377123761449204
50.73954357921168,0.0294677519628359
50.842672732827964,0.029554302489119614
50.945801886444244,0.029646835017676787
51.04893104006053,0.029744340030860197
51.15206019367682,0.029843574385985873
51.2551893472931,0.029945783860559728
51.358318500909384,0.030035081042878435
51.461447654525664,0.030135639725192644
51.56457680814195,0.030240653987598863
51.66770596175824,0.030340767602344772
51.77083511537452,0.03045201552611458
51.873964268990804,0.030565124820777508
51.97709342260708,0.03069037840146404
52.08022257622337,0.030819293807847786
52.18335172983965,0.030948085017800345
52.28648088345594,0.03108283369545444
52.389610037072224,0.031250408401822784
52.4927391906885,0.031464469697356154
52.59586834430479,0.031669498644607684
52.69899749792107,0.031746794826877346
52.80212665153736,0.0318280622280138
52.905255805153644,0.03190739854918554
53.00838495876992,0.03193649648033652
53.00838495876992,0.03390572876380109
52.54396219482824,0.03390572876380109
52.07953943088656,0.03390572876380109
51.61511666694488,0.03390572876380109
51.150693903003194,0.03390572876380109
50.68627113906152,0.03390572876380109
50.22184837511983,0.03390572876380109
49.75742561117815,0.03390572876380109
49.29300284723647,0.03390572876380109
48.82858008329479,0.03390572876380109
48.364157319353104,0.03390572876380109
47.89973455541143,0.03390572876380109
47.43531179146974,0.03390572876380109
46.97088902752806,0.03390572876380109
46.506466263586375,0.03390572876380109
46.0420434996447,0.03390572876380109
45.577620735703015,0.03390572876380109
45.11319797176134,0.03390572876380109
44.648775207819654,0.03390572876380109
44.18435244387797,0.03390572876380109
43.719929679936286,0.03390572876380109
43.25550691599461,0.03390572876380109
42.791084152052925,0.03390572876380109
42.32666138811124,0.03390572876380109
41.862238624169564,0.03390572876380109
41.39781586022788,0.03390572876380109
40.933393096286196,0.03390572876380109
40.46897033234452,0.03390572876380109
40.004547568402835,0.03390572876380109
39.54012480446115,0.03390572876380109
39.075702040519474,0.03390572876380109
38.61127927657779,0.03390572876380109
38.146856512636106,0.03390572876380109
37.68243374869442,0.03390572876380109
37.218010984752745,0.03390572876380109
36.75358822081106,0.03390572876380109
36.289165456869384,0.03390572876380109
35.8247426929277,0.03390572876380109
35.360319928986016,0.03390572876380109
34.89589716504433,0.03390572876380109
34.431474401102655,0.03390572876380109
33.96705163716097,0.03390572876380109
33.502628873219294,0.03390572876380109
33.03820610927761,0.03390572876380109
32.573783345335926,0.03390572876380109
32.10936058139424,0.03390572876380109
31.64493781745256,0.03390572876380109
31.18051505351088,0.03390572876380109
30.7160922895692,0.03358033506301369
