Stress,Strain
19.799892479384958,0.007845189270168246
19.909891882048207,0.007894713449908658
20.01989128471146,0.007945852028816171
20.129890687374708,0.007997884775719766
20.239890090037957,0.008048168523122335
20.34988949270121,0.008098120277486714
20.459888895364458,0.008149667574935598
20.569888298027706,0.008200575121859196
20.67988770069096,0.008250765346685666
20.789887103354207,0.008302453772312677
20.899886506017456,0.008354730083657365
21.009885908680705,0.008407688284865628
21.119885311343957,0.008459703586640666
21.229884714007206,0.008512385313603975
21.339884116670454,0.008563558266630552
21.449883519333707,0.00861487944100165
21.559882921996955,0.008667706584754629
21.669882324660204,0.00871989678518438
21.779881727323456,0.008770915580289026
21.889881129986705,0.008826740695814808
21.999880532649954,0.00888838724739387
22.109879935313202,0.00893947832378147
22.219879337976455,0.008991378487070338
22.329878740639703,0.00904444395399986
22.439878143302952,0.009097780059089837
22.549877545966204,0.009150809411371853
22.659876948629453,0.009202521575825401
22.7698763512927,0.009256669991208492
22.879875753955954,0.00930863642070267
22.989875156619203,0.00936646418719897
23.09987455928245,0.00942199859434292
23.2098739619457,0.009475640673602312
23.319873364608952,0.009527421677283635
23.4298727672722,0.009580581220803389
23.53987216993545,0.009705089986649441
23.649871572598702,0.009759611617142743
23.75987097526195,0.00981186860816423
23.8698703779252,0.009865891699670691
23.97986978058845,0.009921103874263766
24.0898691832517,0.009973647567080033
24.19986858591495,0.010029192007352776
24.309867988578198,0.010080444760502306
24.41986739124145,0.010135137757290297
24.5298667939047,0.010193184639408083
24.639866196567947,0.010248728032323871
24.7498655992312,0.010302030812128538
24.85986500189445,0.010355604680497153
24.969864404557697,0.010410802298641646
25.07986380722095,0.010463863766833613
25.189863209884198,0.010518105921021058
25.299862612547447,0.010572222092587687
25.409862015210695,0.010627932310186414
25.519861417873948,0.010682059659170268
25.629860820537196,0.010736951295478463
25.739860223200445,0.010791024937489709
25.849859625863697,0.010844965438284823
25.959859028526946,0.010899390555528866
26.069858431190195,0.010954652348299948
26.179857833853447,0.01101207446748935
26.289857236516696,0.011066582036291567
26.399856639179944,0.01112174979526688
26.509856041843193,0.011180027971823454
26.619855444506445,0.011234036850252609
26.729854847169694,0.01128983213341101
26.839854249832943,0.011346714487703843
26.949853652496195,0.011403702382951401
27.059853055159444,0.011458828437601265
27.169852457822692,0.011516763780279125
27.279851860485945,0.011570914620632566
27.389851263149193,0.011626261348480525
27.499850665812442,0.011683523600651616
27.60985006847569,0.011742582987201784
27.719849471138943,0.011801949976484025
27.82984887380219,0.011856966076207846
27.93984827646544,0.011911586923705355
28.049847679128693,0.01196897905117272
28.15984708179194,0.01202474206889361
28.26984648445519,0.012081201123769727
28.379845887118442,0.012211532968037637
28.48984528978169,0.012266857298780381
28.59984469244494,0.012320976133349645
28.709844095108192,0.012374820193819556
28.81984349777144,0.012428608850076543
28.92984290043469,0.012484661869332782
29.039842303097938,0.012542350351314003
29.14984170576119,0.012598707163418738
29.25984110842444,0.012656098526822068
29.369840511087688,0.012714199308072265
29.47983991375094,0.012770232554424362
29.58983931641419,0.012827836781797117
29.699838719077437,0.012883502547579955
29.80983812174069,0.012941044917059085
29.91983752440394,0.012999626191804576
30.029836927067187,0.0130567992039077
30.139836329730436,0.013115067922393128
30.249835732393688,0.0131706345089974
30.359835135056937,0.013227921794756776
30.469834537720185,0.013285759592880808
30.579833940383438,0.013342746753852852
30.689833343046686,0.01339736476900984
30.799832745709935,0.01345349633303785
30.909832148373187,0.013508777300277467
31.019831551036436,0.013565276921123885
31.129830953699685,0.01362498768952674
31.239830356362933,0.013687151488785833
31.349829759026186,0.013744340110403423
31.459829161689434,0.013800722113394151
31.569828564352683,0.013860169098023267
31.679827967015935,0.013919666463177709
31.789827369679184,0.013977526666394543
31.899826772342433,0.014036321806311775
32.009826175005685,0.01409641240070848
32.119825577668934,0.014155653912843336
32.22982498033218,0.014216362942436552
32.33982438299543,0.014277115771287003
32.44982378565868,0.014337715408920326
32.559823188321936,0.014399546775027168
32.669822590985184,0.014471440604853125
32.77982199364843,0.014530225526153
32.88982139631168,0.014587999247291723
32.99982079897493,0.014646328121422027
33.10982020163818,0.014707390533863343
33.21981960430143,0.014764695485687145
33.329819006964684,0.014825143158264914
33.43981840962793,0.014884069674221775
33.54981781229118,0.014945435251237545
33.65981721495443,0.015002479742957216
33.76981661761768,0.015066354481731992
33.87981602028093,0.015201617153121662
33.989815422944176,0.015261291317476824
34.09981482560743,0.015321511963139068
34.20981422827068,0.015383225440274245
34.31981363093393,0.01556422772787042
34.42981303359718,0.015620834775564793
34.539812436260426,0.01567894736901518
34.649811838923675,0.0157376539286222
34.75981124158693,0.01579434487409433
34.86981064425018,0.015853148884314258
34.97981004691343,0.01591294156713953
35.08980944957668,0.01597294102365127
35.199808852239926,0.016034145501891008
35.309808254903174,0.01609229507046607
35.41980765756642,0.016153337979007414
35.52980706022968,0.016213454982038474
35.63980646289293,0.016273630714786113
35.749805865556176,0.01633319058700037
35.859805268219425,0.016393621564024387
35.969804670882674,0.01645449436172932
36.07980407354592,0.01651481177374351
36.18980347620917,0.01657568122455844
36.29980287887243,0.01663878968006818
36.409802281535676,0.01669873497815797
36.519801684198924,0.016761425912589008
36.62980108686217,0.016822946322043834
36.73980048952542,0.016882985124158725
36.84979989218867,0.01694710911059522
36.959799294851926,0.017010658327733463
37.069798697515175,0.01707463518920164
37.179798100178424,0.017140425587263676
37.28979750284167,0.017203613731105703
37.39979690550492,0.017266682766448015
37.50979630816817,0.017328843213799974
37.61979571083142,0.017396174989819393
37.729795113494674,0.017459099831735995
37.83979451615792,0.017521975653161475
37.94979391882117,0.01758742886092903
38.05979332148442,0.017652916071176045
38.16979272414767,0.017720325293509528
38.27979212681092,0.01778532965642926
38.38979152947417,0.017849645145119827
38.49979093213742,0.017909473955418136
38.60979033480067,0.01797427952078768
38.71978973746392,0.018036977861878863
38.82978914012717,0.018102739434322442
38.93978854279042,0.018169463884171577
39.049787945453666,0.01833351254491941
39.15978734811692,0.018395802772939545
39.26978675078017,0.018458827397754778
39.37978615344342,0.01852257941436384
39.48978555610667,0.018591853520786752
39.599784958769916,0.018658456646222524
39.709784361433165,0.018724909952129887
39.819783764096414,0.01878853837369271
39.92978316675967,0.018851560069995263
40.03978256942292,0.018917197321081894
40.14978197208617,0.01898772487727583
40.259781374749416,0.0190556122384387
40.369780777412664,0.01912265443512226
40.47978018007591,0.019188073233057348
40.58977958273916,0.019256780105144318
40.69977898540242,0.019508555972581533
40.809778388065666,0.01957040791959473
40.919777790728915,0.019636924265433158
41.029777193392164,0.019703124704878835
41.13977659605541,0.019768458059530297
41.24977599871866,0.01983342572801768
41.35977540138192,0.019897712311250332
41.469774804045166,0.019965952617838813
41.579774206708414,0.02003234802491309
41.68977360937166,0.02010189349369327
41.79977301203491,0.020287753143222998
41.90977241469816,0.0203518346353691
42.01977181736141,0.020417255168520297
42.129771220024665,0.020603589005981686
42.239770622687914,0.020668542581732216
42.34977002535116,0.020731646106434347
42.45976942801441,0.020797660753659512
42.56976883067766,0.0208648900902395
42.67976823334091,0.020929381407848908
42.789767636004164,0.021004073731249986
42.89976703866741,0.02107575773110042
43.00976644133066,0.021145340569305098
43.11976584399391,0.021213832762436387
43.22976524665716,0.021282598152520593
43.33976464932041,0.021354199069932783
43.44976405198366,0.021423686244168235
43.55976345464691,0.021498049208498644
43.66976285731016,0.02156959913783196
43.77976225997341,0.021639573339833264
43.88976166263666,0.02171309335217771
43.99976106529991,0.021785879583129344
44.109760467963156,0.021856433930568624
44.219759870626405,0.02193215373076834
44.32975927328966,0.022008276175788523
44.43975867595291,0.022078560962540537
44.54975807861616,0.022151884264488452
44.65975748127941,0.0222302324854302
44.769756883942655,0.02230600327961246
44.879756286605904,0.022382698853987287
44.98975568926916,0.022456872203928422
45.09975509193241,0.0225341720984956
45.20975449459566,0.022610580017841306
45.319753897258906,0.0226882957217958
45.429753299922154,0.022767160723822587
45.5397527025854,0.023003032491152153
45.64975210524865,0.023088209025082754
45.75975150791191,0.02316497937419799
45.869750910575156,0.023244327079773572
45.979750313238405,0.023332752882794235
46.089749715901654,0.023414259750921085
46.1997491185649,0.02349536349836541
46.30974852122815,0.023661236795006278
46.4197479238914,0.023747027834989387
46.529747326554656,0.023827614005607508
46.639746729217904,0.023917673789294262
46.74974613188115,0.02400096622756101
46.8597455345444,0.024086698680757766
46.96974493720765,0.024207572275859533
47.0797443398709,0.024300959151847913
47.189743742534155,0.024387866993117152
47.299743145197404,0.024482166019647304
47.40974254786065,0.024567344952880404
47.5197419505239,0.02466224136234365
47.62974135318715,0.024759520008585632
47.7397407558504,0.024883781680501725
47.84974015851365,0.02497918387336841
47.9597395611769,0.025080076186999874
48.06973896384015,0.025182192798274092
48.1797383665034,0.025460625436266756
48.28973776916665,0.02555810337042231
48.3997371718299,0.02566584543399591
48.50973657449315,0.025772977660736114
48.619735977156395,0.02588359193524046
48.72973537981965,0.025999393101149005
48.8397347824829,0.026129079747924125
48.94973418514615,0.02626562723651022
49.0597335878094,0.026407316286901242
49.169732990472646,0.026496473399014276
49.279732393135895,0.026602862874875666
49.38973179579915,0.026733197718540515
49.4997311984624,0.02686229276701075
49.4997311984624,0.02764741087724697
48.27079876998643,0.02764741087724697
47.04186634151046,0.02764741087724697
45.8129339130345,0.02764741087724697
44.58400148455853,0.02764741087724697
43.355069056082556,0.02764741087724697
42.12613662760659,0.02764741087724697
40.89720419913063,0.02764741087724697
39.668271770654655,0.02764741087724697
38.439339342178684,0.02764741087724697
37.21040691370272,0.02764741087724697
35.981474485226755,0.02764741087724697
34.752542056750784,0.02764741087724697
33.52360962827481,0.02764741087724697
32.29467719979885,0.02764741087724697
