Stress,Strain
19.558101661959647,0.007816858024857792
19.665563759003383,0.00786302573494108
19.773025856047116,0.0079107895845081
19.88048795309085,0.007957544274901657
19.987950050134586,0.008005680097042415
20.09541214717832,0.00805336038618567
20.202874244222052,0.00809820480281966
20.31033634126579,0.008143650601739535
20.41779843830952,0.008193380169710496
20.525260535353258,0.00824103394965226
20.63272263239699,0.008287211381905102
20.740184729440724,0.00833251547239027
20.84764682648446,0.008379846561514965
20.955108923528194,0.00842844689699718
21.06257102057193,0.008476844345960717
21.170033117615663,0.008525730418941016
21.277495214659396,0.008575909516074343
21.384957311703133,0.008624998614633644
21.492419408746866,0.008673737160238153
21.5998815057906,0.00872142592309904
21.707343602834335,0.008767599809171741
21.814805699878068,0.008816972648925817
21.9222677969218,0.00886487245466857
22.029729893965538,0.008914297977426268
22.13719199100927,0.008963783930153015
22.244654088053007,0.009011697470737809
22.35211618509674,0.009062266927292974
22.459578282140473,0.00911170164072029
22.56704037918421,0.009160218819034543
22.674502476227943,0.009209232112079795
22.78196457327168,0.009257911553365725
22.889426670315412,0.009306704475195271
22.996888767359145,0.009356252820664511
23.104350864402882,0.009404021388232469
23.211812961446615,0.009453383900784533
23.319275058490348,0.009504410644543132
23.426737155534084,0.009555728337009763
23.534199252577817,0.009603796111510377
23.64166134962155,0.009653449259672282
23.749123446665287,0.009703315069023702
23.85658554370902,0.009752496892632759
23.964047640752757,0.009801988870038846
24.07150973779649,0.009849532855700126
24.178971834840222,0.00989848120188274
24.28643393188396,0.009949241199164077
24.393896028927692,0.010000959720219204
24.50135812597143,0.010052339275350246
24.60882022301516,0.010103510663253882
24.716282320058895,0.01015393805917667
24.82374441710263,0.010203955767146458
24.931206514146364,0.01025361060871374
25.038668611190097,0.01030111280420609
25.146130708233834,0.01035349912755203
25.253592805277567,0.010403151056756252
25.3610549023213,0.010454509063195418
25.468516999365036,0.010502963908380708
25.57597909640877,0.010553674828235712
25.683441193452506,0.010608948252471453
25.79090329049624,0.010659858184823687
25.89836538753997,0.01071073889508041
26.00582748458371,0.010764650417411294
26.11328958162744,0.010816760262901199
26.220751678671178,0.010866782373791425
26.32821377571491,0.010918520310572307
26.435675872758644,0.010972357356226588
26.54313796980238,0.011024004537579938
26.650600066846113,0.011077294335973266
26.758062163889846,0.011128848761236107
26.865524260933583,0.011179159808997207
26.972986357977316,0.011236937956163932
27.08044845502105,0.011292713307165352
27.187910552064785,0.011344056437130942
27.29537264910852,0.01139627003141777
27.402834746152255,0.01144900423299711
27.510296843195988,0.011500908312090982
27.61775894023972,0.01155365611146825
27.725221037283458,0.011605496719469015
27.83268313432719,0.011657403959968574
27.940145231370927,0.011709860742106799
28.04760732841466,0.011762398504470927
28.155069425458393,0.01181694129562671
28.26253152250213,0.01186798176942317
28.369993619545863,0.011924022841156099
28.477455716589596,0.011978190074879392
28.584917813633332,0.012031808227078365
28.692379910677065,0.012085047191019698
28.799842007720798,0.012140355759820228
28.907304104764535,0.012195351521094942
29.014766201808268,0.012253359389934871
29.122228298852004,0.012306596085863259
29.229690395895737,0.012361346235954378
29.33715249293947,0.012413775502246994
29.444614589983207,0.01246891408283237
29.55207668702694,0.01252521669346566
29.659538784070676,0.012579270692668515
29.76700088111441,0.012633657069176267
29.874462978158142,0.012688724754379405
29.98192507520188,0.012741024657022574
30.089387172245612,0.012795942107370237
30.196849269289345,0.012857765373218593
30.30431136633308,0.012920499952873159
30.411773463376814,0.013126470163982195
30.519235560420547,0.013182030529145253
30.626697657464284,0.013236386270744097
30.734159754508017,0.01328947824250465
30.841621851551754,0.01334075575125743
30.949083948595487,0.013394838171939764
31.05654604563922,0.013450494450541051
31.164008142682956,0.013501775730610939
31.27147023972669,0.013559128309889416
31.378932336770426,0.013616923703499838
31.48639443381416,0.013671581545828539
31.59385653085789,0.01372823287647483
31.701318627901628,0.013784586148423206
31.80878072494536,0.013838991989365498
31.916242821989094,0.013893142441121071
32.02370491903283,0.013948446755676754
32.13116701607657,0.014002704895524892
32.2386291131203,0.014062313198069314
32.34609121016403,0.014126900271472571
32.45355330720777,0.014184846475192562
32.5610154042515,0.014238815635171825
32.668477501295236,0.014292921242486923
32.77593959833897,0.014347816348618994
32.8834016953827,0.014402158902444563
32.99086379242644,0.014457485466424709
33.098325889470175,0.014520162292790491
33.205787986513904,0.014581113902391581
33.31325008355764,0.014639877366447717
33.42071218060138,0.01469512361196042
33.52817427764511,0.014751071676246803
33.63563637468884,0.014805332777633856
33.74309847173258,0.014864419052041616
33.85056056877632,0.014925753541166834
33.958022665820046,0.014985029852898821
34.06548476286378,0.01505347756935136
34.17294685990752,0.015120350978931323
34.28040895695125,0.015184481326458773
34.387871053994985,0.015251961355549723
34.49533315103872,0.015311987858242709
34.60279524808245,0.015373586628812143
34.71025734512619,0.015431177661386932
34.817719442169924,0.015490016364057547
34.92518153921365,0.01563517469049267
35.03264363625739,0.015695790476393995
35.14010573330113,0.01575403850066537
35.24756783034486,0.0158116573703524
35.35502992738859,0.015870757008699873
35.46249202443233,0.01593206474100764
35.569954121476066,0.015994385043989274
35.677416218519795,0.016062368646047882
35.78487831556353,0.01612279658238123
35.89234041260727,0.01618282820169949
35.999802509651,0.016247095185417844
36.107264606694734,0.016308829701118507
36.21472670373847,0.016372420480535478
36.3221888007822,0.016433010470950044
36.42965089782594,0.016493492020501814
36.53711299486967,0.0165571153553627
36.6445750919134,0.016731399858639404
36.75203718895714,0.01679501257123176
36.859499286000876,0.016855808418831712
36.966961383044605,0.01691607226066045
37.07442348008834,0.0169740866858197
37.18188557713208,0.017041186183388155
37.289347674175815,0.017111293600216338
37.396809771219544,0.017173608301729967
37.50427186826328,0.01724138926976776
37.61173396530702,0.017301146606494535
37.71919606235075,0.017365085860052344
37.82665815939448,0.01744205890057895
37.93412025643822,0.01750834854203664
38.04158235348195,0.01757159198049801
38.149044450525686,0.0176340956766194
38.25650654756942,0.017698529221817264
38.36396864461315,0.017761861978804628
38.47143074165689,0.017829671860747697
38.578892838700625,0.017892806090160147
38.68635493574436,0.017960864969639154
38.79381703278809,0.018042659006988405
38.90127912983183,0.01810286964870782
39.008741226875564,0.018170330128656854
39.116203323919294,0.018241275105614737
39.22366542096303,0.018308598614095124
39.33112751800677,0.018375276970624688
39.438589615050496,0.018444835905797003
39.54605171209423,0.018512644334263213
39.65351380913797,0.01858371778248072
39.7609759061817,0.018650301573248998
39.868438003225435,0.01871743686250755
39.97590010026917,0.018789005779456552
40.0833621973129,0.018861484773317082
40.19082429435664,0.018934016698521666
40.298286391400374,0.019005967325660136
40.405748488444104,0.019083429306651013
40.51321058548784,0.019155128860342548
40.62067268253158,0.019232198338862194
40.72813477957531,0.019304679011594095
40.83559687661904,0.0193781996009311
40.94305897366278,0.019460373750443523
41.050521070706516,0.0195429148694647
41.157983167750245,0.01961901615709425
41.26544526479398,0.020410020950441705
41.37290736183772,0.020485352596556098
41.48036945888145,0.020565571960612285
41.587831555925185,0.020642803860907784
41.69529365296892,0.020723402667639113
41.80275575001265,0.020807077082624244
41.91021784705639,0.020889782600463452
42.017679944100124,0.020973486805933753
42.12514204114386,0.02105678982787231
42.23260413818759,0.021145955178282556
42.340066235231326,0.02150298222418689
42.44752833227506,0.021754441805887016
42.55499042931879,0.02183384959392111
42.66245252636253,0.021915508044643022
42.769914623406265,0.02200181787297577
42.877376720449995,0.022083032120416568
42.98483881749373,0.022171463594638213
43.09230091453747,0.02237266241411562
43.1997630115812,0.02247304105303051
43.307225108624934,0.022733005174462573
43.41468720566867,0.022824177242097832
43.5221493027124,0.022909646952893062
43.629611399756136,0.022995084992111496
43.73707349679987,0.02308582102217619
43.8445355938436,0.023183028554626933
43.95199769088734,0.02337810517529807
44.059459787931075,0.023461963999227592
44.16692188497481,0.02355419953740375
44.27438398201854,0.023651912192426038
44.38184607906228,0.023750426673580363
44.489308176106015,0.023848549680310735
44.596770273149744,0.023950069840015742
44.70423237019348,0.0240691758669671
44.81169446723722,0.024179090846249137
44.91915656428095,0.0243357351837558
45.02661866132468,0.024670563509516102
45.13408075836842,0.02478877847317841
45.24154285541215,0.024901116817897837
45.349004952455886,0.025026090084712235
45.45646704949962,0.025153672578644714
45.56392914654336,0.02528707626356596
45.67139124358709,0.025411057395229458
45.778853340630825,0.025551372909941337
45.88631543767456,0.025682672265564976
45.99377753471829,0.02582927783115478
46.10123963176203,0.025986734863043683
46.208701728805764,0.026150472715905163
46.31616382584949,0.026331046926431702
46.42362592289323,0.026572907776667914
46.531088019936966,0.026793022986593185
46.638550116980696,0.026894219156313442
46.74601221402443,0.026992676547956944
46.74601221402443,0.028308562374728598
46.05539420744467,0.028308562374728598
45.36477620086491,0.028308562374728598
44.67415819428514,0.028308562374728598
43.98354018770538,0.028308562374728598
43.29292218112562,0.028308562374728598
42.60230417454585,0.028308562374728598
41.91168616796609,0.028308562374728598
41.22106816138633,0.028308562374728598
40.530450154806566,0.028308562374728598
39.839832148226805,0.028308562374728598
39.149214141647036,0.028308562374728598
38.458596135067275,0.028308562374728598
37.76797812848751,0.028308562374728598
37.077360121907745,0.028308562374728598
36.38674211532798,0.028308562374728598
35.69612410874822,0.028308562374728598
35.00550610216846,0.028308562374728598
34.3148880955887,0.028308562374728598
33.62427008900893,0.028308562374728598
32.93365208242917,0.028308562374728598
32.24303407584941,0.028308562374728598
31.552416069269643,0.028308562374728598
30.86179806268988,0.028308562374728598
30.171180056110117,0.028308562374728598
29.480562049530356,0.028308562374728598
28.78994404295059,0.028308562374728598
28.099326036370826,0.028308562374728598
27.408708029791065,0.028308562374728598
