Stress,Strain
16.97142826602844,0.015828520856374092
17.064168311197992,0.01594069919409121
17.15690835636755,0.016057999040232543
17.2496484015371,0.016165362947973667
17.342388446706657,0.016274848490361614
17.43512849187621,0.016390512771073812
17.527868537045766,0.01650331972060982
17.62060858221532,0.016612062491032687
17.713348627384875,0.01672626306817062
17.806088672554427,0.01684153471153727
17.89882871772398,0.01695817068708383
17.991568762893536,0.017070043901603563
18.08430880806309,0.017189275559458147
18.177048853232645,0.01730747271541047
18.269788898402197,0.017418670044877047
18.362528943571753,0.017536749676102126
18.455268988741306,0.017651703820940733
18.548009033910862,0.017769181543609437
18.640749079080415,0.01788091111041115
18.73348912424997,0.017998731066667852
18.826229169419523,0.01812030964280465
18.91896921458908,0.01823748219929697
19.011709259758632,0.01834840053855183
19.10444930492819,0.018460442980783212
19.19718935009774,0.018576359503753265
19.289929395267297,0.01869001672819652
19.38266944043685,0.01880355509499645
19.475409485606406,0.018920068893404567
19.56814953077596,0.019033503135207137
19.660889575945514,0.019149152677234976
19.753629621115067,0.019264609177776885
19.846369666284623,0.01937834114477549
19.939109711454176,0.019496168385145056
20.031849756623732,0.019606165837852046
20.124589801793284,0.019721127246076612
20.21732984696284,0.01983935412985521
20.310069892132393,0.01996143059128115
20.40280993730195,0.02007668868427559
20.495549982471502,0.020192378288858837
20.588290027641058,0.020307113128499695
20.68103007281061,0.020424956855756463
20.773770117980163,0.020542130631949138
20.86651016314972,0.020657495652120255
20.959250208319272,0.020772726908533382
21.051990253488828,0.020891176257535962
21.14473029865838,0.021003657841250918
21.237470343827937,0.021124038102467112
21.33021038899749,0.021246493954065013
21.422950434167046,0.021364414352903826
21.515690479336598,0.021479903614798294
21.608430524506154,0.021598905767472525
21.701170569675707,0.021713232112535428
21.793910614845263,0.021829242224897395
21.886650660014816,0.021954625826285493
21.97939070518437,0.02207304964558346
22.072130750353924,0.022186780101558164
22.16487079552348,0.02230355873976867
22.257610840693033,0.022428242821972463
22.35035088586259,0.02254252292459133
22.443090931032142,0.022653483306695983
22.535830976201698,0.022771151866318968
22.62857102137125,0.022883379118684766
22.721311066540807,0.023005740998646617
22.81405111171036,0.023120498069511095
22.906791156879915,0.02324164895723433
22.999531202049468,0.023353992881539613
23.092271247219024,0.023479388451766954
23.185011292388577,0.02359982395103824
23.277751337558133,0.023715125858023205
23.370491382727685,0.02383488506777638
23.46323142789724,0.023960024608365778
23.555971473066794,0.024072424654169883
23.64871151823635,0.024190498278760648
23.741451563405903,0.02431027578723738
23.834191608575455,0.024426210538618095
23.92693165374501,0.024544101994751183
24.019671698914564,0.024670168225033613
24.11241174408412,0.024794951403648458
24.205151789253673,0.02491368832873863
24.29789183442323,0.025033141302047562
24.39063187959278,0.025151179965609286
24.483371924762338,0.025268383599146405
24.57611196993189,0.025388959768465356
24.668852015101447,0.025515311758864793
24.761592060271,0.02563608592567907
24.854332105440555,0.025756798386599944
24.947072150610108,0.025871629736846653
25.039812195779664,0.025987512839456862
25.132552240949217,0.02611064513217097
25.225292286118773,0.02623148783835272
25.318032331288325,0.026347928287328726
25.41077237645788,0.026472661775232338
25.503512421627434,0.026594468973998687
25.59625246679699,0.02671299001212233
25.688992511966543,0.026830074300244835
25.7817325571361,0.026953929895843335
25.87447260230565,0.027073201897991617
25.967212647475208,0.027200388565894004
26.05995269264476,0.027317447267477653
26.152692737814316,0.027438569124951108
26.24543278298387,0.027558530781835698
26.338172828153425,0.027684663658685743
26.430912873322978,0.027803669636579365
26.523652918492534,0.027922398141242522
26.616392963662086,0.028044128361140834
26.709133008831643,0.028168144725268636
26.801873054001195,0.02828656872062284
26.894613099170748,0.028404531190183192
26.987353144340304,0.028526688961722255
27.080093189509856,0.02864651502187999
27.172833234679413,0.028769886255579677
27.265573279848965,0.028894682872879197
27.35831332501852,0.029010740640366253
27.451053370188074,0.029134496669964056
27.54379341535763,0.02925341586349521
27.636533460527183,0.029372409041812673
27.72927350569674,0.02949919943821873
27.82201355086629,0.02961924604409502
27.914753596035847,0.029736251967087016
28.0074936412054,0.029861063864905373
28.100233686374956,0.029979971980385663
28.19297373154451,0.030098667915696077
28.285713776714065,0.030218857588487705
28.378453821883618,0.030336215769610653
28.471193867053174,0.03046356467638617
28.563933912222726,0.030584915097011885
28.656673957392282,0.030714066591947357
28.749414002561835,0.030833865574747415
28.84215404773139,0.030958232237343196
28.934894092900944,0.031083552805348233
29.0276341380705,0.03121323899126771
29.120374183240052,0.03133870393094375
29.21311422840961,0.03146709769508528
29.30585427357916,0.031593141401085434
29.398594318748717,0.031710768451405025
29.49133436391827,0.03184003813350991
29.584074409087826,0.031965063174530135
29.67681445425738,0.03208289905136526
29.76955449942693,0.03220793697028826
29.862294544596487,0.03232404728771639
29.95503458976604,0.03244143516817155
30.047774634935596,0.0325662831301634
30.14051468010515,0.03268987326848727
30.233254725274705,0.0328106008863134
30.325994770444257,0.03294087111028348
30.418734815613814,0.03306464006592208
30.511474860783366,0.03318027151813019
30.604214905952922,0.033304895796628035
30.696954951122475,0.033428007073558634
30.78969499629203,0.033558244476856694
30.882435041461584,0.03367248924235189
30.97517508663114,0.033798394206436363
31.067915131800692,0.0339196448712183
31.16065517697025,0.03405456011619281
31.2533952221398,0.034181808082512415
31.346135267309357,0.034300850587648375
31.43887531247891,0.03442301926009696
31.531615357648466,0.03455106862783458
31.62435540281802,0.03468399546835482
31.717095447987575,0.034805891856689884
31.809835493157127,0.03493032440135356
31.902575538326683,0.035054829960625394
31.995315583496236,0.035176467151143885
32.08805562866579,0.03529841616853651
32.18079567383535,0.035423845462578527
32.2735357190049,0.03556088249502956
32.36627576417445,0.0356840694600532
32.45901580934401,0.03581066114622008
32.551755854513566,0.035935123318045284
32.644495899683115,0.03605627443738744
32.73723594485267,0.036181179199165046
32.82997599002223,0.0363016682942152
32.922716035191776,0.03642888267515756
33.01545608036133,0.03655291266869572
33.10819612553089,0.036677625097606144
33.200936170700444,0.036801733927163086
33.29367621586999,0.0369232617568923
33.38641626103955,0.03704726889997802
33.479156306209106,0.03717161531551262
33.57189635137866,0.03729285905575726
33.66463639654821,0.03741878826490375
33.75737644171777,0.03754839352771635
33.85011648688732,0.037669854256187955
33.94285653205688,0.037798805474451996
34.03559657722643,0.03791899138151481
34.128336622395985,0.03805013199448041
34.22107666756554,0.03817330067217544
34.3138167127351,0.03829588283594374
34.406556757904646,0.03842115833168226
34.4992968030742,0.03854395868409688
34.59203684824376,0.03867016104610922
34.684776893413314,0.03879875726998501
34.77751693858286,0.03892599289905098
34.87025698375242,0.03904813765700334
34.962997028921976,0.03917793339199517
35.05573707409153,0.03930629612435134
35.14847711926108,0.03943463755637145
35.24121716443064,0.03955718516819884
35.33395720960019,0.03967879622200089
35.42669725476975,0.03981212840528137
35.5194372999393,0.03993820927563896
35.612177345108854,0.040063429124835556
35.70491739027841,0.04019625688069777
35.79765743544796,0.04032036205278318
35.890397480617516,0.04045140660867145
35.98313752578707,0.04057910099514002
36.07587757095663,0.04070577560464725
36.16861761612618,0.04083254040947559
36.26135766129573,0.040959605949351
36.35409770646529,0.04108701307940275
36.446837751634845,0.041220789880985535
36.539577796804394,0.041351013662459926
36.63231784197395,0.04148180301377038
36.72505788714351,0.04160833191710259
36.81779793231306,0.0417359893286697
36.91053797748261,0.04186372921413043
37.00327802265217,0.04199291411057658
37.096018067821724,0.04213220162928408
37.18875811299128,0.04225613015644395
37.28149815816083,0.04238383491029952
37.374238203330385,0.04251442860889143
37.46697824849994,0.04264336352362788
37.5597182936695,0.0427778684838298
37.65245833883905,0.0429080822612711
37.7451983840086,0.04303458080919638
37.83793842917816,0.04315990223936626
37.930678474347715,0.043289482486149874
38.023418519517264,0.0434226429232285
38.11615856468682,0.04354838613609776
38.20889860985638,0.0436756705741184
38.30163865502593,0.04380712366505299
38.39437870019548,0.043934265206893065
38.48711874536504,0.04407072515491568
38.579858790534594,0.044200967813346335
38.67259883570414,0.04433440091001685
38.7653388808737,0.04446403107726826
38.858078926043255,0.04459678095170952
38.95081897121281,0.04474086904635918
39.04355901638236,0.044875713315917845
39.13629906155192,0.04500321866828394
39.22903910672147,0.04513636766496677
39.32177915189103,0.04526820719973494
39.41451919706058,0.04539750196277363
39.507259242230134,0.0455275153577545
39.59999928739969,0.04565821003992668
39.692739332569246,0.045793930828009026
39.785479377738795,0.04592607472342416
39.87821942290835,0.04605984207305881
39.97095946807791,0.04619855230871777
40.063699513247464,0.04633145683491474
40.15643955841701,0.04646389558702532
40.24917960358657,0.04660216727353741
40.341919648756125,0.04674130241437563
40.43465969392568,0.0468703593256697
40.52739973909523,0.046996733675282745
40.620139784264786,0.04713294326152222
40.71287982943434,0.047271678782764545
40.8056198746039,0.047402660669404545
40.89835991977345,0.04753627013908036
40.991099964943004,0.047667288708225584
41.08384001011256,0.04780175528591912
41.176580055282116,0.04793276904958989
41.269320100451665,0.048069509579818745
41.36206014562122,0.04820306567357969
41.45480019079078,0.04834398188360635
41.54754023596033,0.048482685829729866
41.64028028112988,0.04862208860244777
41.73302032629944,0.04875431134428962
41.825760371468995,0.048888417086767104
41.918500416638544,0.04902968834425278
42.0112404618081,0.04917444652308099
42.103980506977656,0.04931267680406372
42.19672055214721,0.04944817521035676
42.28946059731676,0.04958371461683146
42.38220064248632,0.04971940385998321
42.474940687655874,0.04986011818793574
42.56768073282543,0.049996357536337216
42.66042077799498,0.05013400686904544
42.753160823164535,0.05026898225073833
42.84590086833409,0.05040947064710387
42.93864091350365,0.05055116894958809
43.031380958673196,0.05069543672680837
43.12412100384275,0.05083219329371697
43.21686104901231,0.05097638884591027
43.309601094181865,0.05111509895981536
43.402341139351414,0.05124952548641672
43.49508118452097,0.051392883506254386
43.587821229690526,0.05152946737786146
43.68056127486008,0.051670503786364806
43.77330132002963,0.051814608211264754
43.86604136519919,0.05195111172415809
43.95878141036874,0.0520941607947942
44.0515214555383,0.052232547918936834
44.14426150070785,0.052374348062879536
44.237001545877405,0.05252222953706259
44.32974159104696,0.05266605637133459
44.42248163621652,0.0528182268440886
44.515221681386066,0.05295935232871724
44.60796172655562,0.05311487744054317
44.70070177172518,0.05325826614256193
44.79344181689473,0.05340169713538735
44.886181862064284,0.05355959355866888
44.97892190723384,0.05371129904489852
45.071661952403396,0.05385851360467267
45.164401997572945,0.0540004217085081
45.2571420427425,0.054147468445010984
45.34988208791206,0.05431196608442849
45.44262213308161,0.05447173957885085
45.53536217825116,0.054617818060409815
45.62810222342072,0.05476885677964173
45.720842268590275,0.054922116268403466
45.81358231375983,0.05507169516869209
45.90632235892938,0.05523157717924916
45.999062404098936,0.05539576591764346
46.09180244926849,0.055551930849119656
46.18454249443805,0.05570015028586199
46.2772825396076,0.05585370264294914
46.37002258477715,0.05600688973138677
46.46276262994671,0.05615908373422761
46.555502675116266,0.05632330033758545
46.648242720285815,0.0564822908111681
46.74098276545537,0.05664036777098595
46.83372281062493,0.05680183673350605
46.92646285579448,0.05695845463941248
47.01920290096403,0.05712291356295403
47.11194294613359,0.05728387842330247
47.204682991303144,0.05745856164135738
47.2974230364727,0.057625721691863876
47.39016308164225,0.05778450383571602
47.482903126811806,0.057956779256181444
47.57564317198136,0.05812186220096245
47.66838321715091,0.058302424214745484
47.76112326232047,0.058484776222099334
47.85386330749002,0.05865480537382099
47.94660335265958,0.05882613848763345
48.03934339782913,0.059012689546037875
48.132083442998685,0.05919330871707519
48.22482348816824,0.059376712712775156
48.3175635333378,0.059567468001236405
48.410303578507346,0.059760073040965894
48.5030436236769,0.05995786487654481
48.59578366884646,0.0601489430713303
48.688523714016014,0.06035246855458722
48.78126375918556,0.06055548184431183
48.87400380435512,0.06077989339322132
48.966743849524676,0.061014864697169144
49.05948389469423,0.06126822228677985
49.15222393986378,0.06160639238939056
49.24496398503334,0.061761069319733436
49.33770403020289,0.0619071031548733
49.43044407537245,0.062059631608187636
49.523184120542,0.0622407672830827
49.615924165711554,0.06240891942724157
49.70866421088111,0.06282349927858161
49.80140425605067,0.06302353781376524
49.894144301220216,0.06323090417491255
49.98688434638977,0.06356478323233695
50.07962439155933,0.06366404380952735
50.17236443672888,0.06377768286769431
50.15850747101495,0.06402836427290327
50.1449933969868,0.06415203931833029
50.12691102982207,0.06427488153516857
50.11475320850642,0.06440351569628304
50.100477710955424,0.06453434549640419
50.08241583483167,0.06466366106272763
50.04373160146321,0.0647892667562467
49.99920379440759,0.06491173041463555
49.94855772211545,0.06503419407302441
49.89180256060513,0.06516123828865131
49.834447857895725,0.0652917652420129
49.75644060388122,0.06541994513298807
49.65218631037263,0.06554698934861496
49.509914470828946,0.06567028583559255
49.11196252092505,0.0657942637277791
48.179848316696635,0.06588776766478698
46.97603778907558,0.06598278583559256
45.584193285386576,0.0660819681493418
